2024-05-09 02:30:00;219.130;254.261; 69.610;120.453;1270.550;115.650;150.093;322.504;421.984;   null;408.900;101.452; 89.071;163.939;206.360;138.466;278.247; 99.214;161.546; 94.973;200.925;177.792;249.120;195.012;199.092;112.353; 26.227;225.930;127.676;270.166;  4.470; 16.893;109.745
2024-05-09 02:40:00;220.347;256.492; 70.182;119.130;1275.250;115.785;149.882;324.359;422.217;   null;408.800;103.051; 88.750;164.763;204.947;139.708;277.992; 99.721;161.874; 95.787;200.436;179.190;249.900;197.667;202.346;114.490; 25.780;227.096;134.645;269.974;  4.624; 16.505;110.171
2024-05-09 02:50:00;220.532;254.450; 70.115;119.895;1276.850;115.672;148.755;322.843;420.680;   null;406.800;102.698; 88.651;162.908;205.253;137.563;276.620; 99.579;162.629; 95.080;201.645;178.015;249.333;197.991;200.898;112.848; 26.298;227.290;129.821;268.944;  4.593; 16.909;108.445
2024-05-09 03:00:00;219.723;255.861; 70.990;121.228;1271.610;115.427;150.817;324.316;420.988;   null;409.300;102.729; 89.466;163.411;206.093;138.139;278.257; 99.758;160.887; 95.640;200.712;179.314;248.800;195.943;201.510;113.593; 26.041;226.701;129.554;269.973;  4.647; 16.936;109.310
2024-05-09 03:10:00;220.997;255.104; 71.022;119.980;1277.790;116.346;149.888;325.773;420.909;   null;408.300;101.808; 89.479;162.554;204.160;139.343;278.168;100.568;161.230; 95.707;200.936;178.531;249.525;195.859;201.751;113.254; 26.315;226.408;130.058;269.547;  4.667; 16.639;109.495
2024-05-09 03:20:00;220.753;255.694; 70.468;118.710;1283.060;117.103;149.806;324.226;420.398;   null;410.300;100.383; 89.826;159.950;205.107;139.319;279.455; 98.700;162.526; 95.293;200.147;180.621;   null;194.663;203.074;113.396; 26.303;225.779;130.867;268.900;  4.568; 17.095;109.141
2024-05-09 03:30:00;219.580;255.646; 69.292;121.157;1267.960;116.383;148.794;324.365;421.891;   null;407.500;102.317; 89.310;160.696;205.773;139.221;277.904; 99.165;162.032; 95.600;201.460;179.759;250.383;197.441;200.380;113.285; 26.419;227.921;129.120;270.107;  4.601; 16.752;108.607
2024-05-09 03:40:00;221.625;255.190; 70.103;120.100;1275.370;115.930;148.419;325.113;423.905;   null;410.300;101.507; 88.509;163.406;204.293;139.122;279.319;100.008;161.680; 95.640;200.605;178.760;251.650;196.828;202.450;113.020; 26.221;227.812;131.120;268.828;  4.458; 16.824;109.246
2024-05-09 03:50:00;222.175;255.552; 68.650;119.785;1277.810;118.123;149.378;323.363;423.285;   null;408.300;102.266; 89.321;161.793;204.133;139.554;279.124; 99.392;162.371; 95.320;200.896;179.384;249.475;198.740;201.570;113.151; 25.951;226.399;129.665;269.041;  4.514; 16.631;109.066
2024-05-09 04:00:00;219.919;254.486; 70.823;120.978;1268.770;116.559;149.817;326.368;421.822;   null;410.700;101.674; 89.177;163.069;204.973;139.447;279.385; 98.557;162.927; 95.920;201.999;178.690;250.050;198.152;202.604;113.170; 26.218;228.003;129.702;267.844;  4.528; 16.697;109.506
2024-05-09 04:10:00;218.987;257.086; 69.345;120.330;1277.810;116.143;150.159;324.902;422.156;   null;408.400;102.039; 89.191;163.533;206.187;139.093;278.779; 99.382;161.998; 95.027;202.478;179.827;250.840;196.016;202.886;113.656; 26.054;227.101;128.986;268.001;  4.464; 17.024;109.191
2024-05-09 04:20:00;219.668;256.101; 69.607;121.090;1279.290;116.995;149.759;321.507;421.042;   null;409.100;102.926; 89.825;162.333;206.280;139.663;278.753; 98.221;161.973; 95.987;202.174;178.374;251.300;197.225;202.657;114.074; 26.010;225.178;129.361;269.050;  4.574; 16.957;109.434
2024-05-09 04:30:00;217.625;255.951; 69.205;120.067;1278.980;117.295;149.656;323.979;423.702;   null;409.100;101.185; 88.816;162.947;204.947;138.574;278.962; 99.029;161.959; 95.733;201.540;178.015;251.000;197.878;200.762;112.920; 26.260;227.707;130.598;269.038;  4.601; 16.658;110.165
2024-05-09 04:40:00;219.028;255.390; 70.577;119.862;1284.110;116.288;149.913;324.725;422.377;   null;410.300;102.133; 90.295;163.317;206.720;139.621;277.226; 97.910;163.125; 96.280;200.482;179.337;249.233;197.702;202.165;113.719; 26.187;226.283;128.969;268.097;  4.522; 16.542;108.982
2024-05-09 04:50:00;220.545;255.853; 69.365;121.753;1274.920;117.378;149.532;324.813;422.706;   null;411.100;101.832; 89.663;162.487;204.760;139.139;276.258; 99.494;161.091; 95.760;201.544;178.538;248.229;197.172;201.201;113.068; 26.409;226.798;129.973;269.312;  4.615; 16.678;110.262
2024-05-09 05:00:00;219.893;256.349; 68.760;119.352;1275.500;117.169;149.292;327.329;422.579;   null;408.800;102.680; 88.885;162.393;205.907;138.978;278.343; 97.825;162.190; 95.427;199.938;179.145;250.617;196.689;202.042;113.433; 26.309;226.411;128.868;269.831;  4.466; 16.615;110.212
2024-05-09 05:10:00;220.350;256.869; 71.395;119.813;1275.780;118.093;149.853;324.738;422.146;   null;408.900;103.531; 89.734;164.785;204.880;140.341;278.095; 99.276;162.432; 96.027;198.957;179.357;247.550;196.923;202.715;113.242; 26.163;227.792;129.028;267.873;  4.651; 17.152;109.037
2024-05-09 05:20:00;219.410;256.246; 69.427;120.390;1280.710;116.882;151.267;322.322;423.235;   null;409.500;101.308; 89.697;163.353;204.360;139.460;275.640; 98.444;160.432; 96.627;200.149;177.655;249.640;196.553;200.959;113.960; 26.110;226.440;129.460;268.983;  4.543; 16.694;108.565
2024-05-09 05:30:00;219.668;254.604; 70.112;121.460;1280.070;117.196;149.789;327.443;422.859;   null;410.900;101.057; 89.286;162.752;205.627;140.340;277.196; 98.453;161.388; 95.547;200.557;178.949;248.280;195.986;202.912;114.279; 26.352;227.021;129.784;268.380;  4.494; 16.364;108.883
2024-05-09 05:40:00;220.697;258.583; 71.143;121.929;1275.910;117.416;149.880;326.332;423.112;   null;409.300;102.023; 89.504;164.885;204.853;138.975;277.746; 98.818;162.271; 95.853;199.655;178.609;249.771;197.020;198.994;114.050; 26.396;226.597;131.228;268.628;  4.580; 16.835;108.742
2024-05-09 05:50:00;219.495;258.012; 70.668;121.173;1284.490;117.359;151.104;326.199;424.201;   null;408.500;101.712; 89.308;161.733;205.720;139.346;276.000; 98.729;161.277; 94.960;199.803;177.555;251.000;196.444;203.318;112.787; 26.145;227.165;130.520;268.769;  4.594; 16.874;109.110
2024-05-09 06:00:00;218.955;254.276; 70.422;120.555;1280.100;116.009;150.035;324.783;422.661;   null;407.600;102.644; 89.050;163.020;205.547;139.570;278.313; 99.948;162.447; 95.787;200.318;177.867;248.933;195.576;200.665;113.737; 26.012;226.505;130.467;268.645;  4.526; 16.895;109.898
2024-05-09 06:10:00;220.327;255.678; 70.347;121.483;1274.290;117.689;150.219;327.668;422.314;   null;407.500;101.749; 88.735;164.294;205.347;139.794;274.747; 99.424;162.635; 95.360;200.677;179.143;249.983;194.844;203.399;114.367; 26.285;226.582;129.214;268.223;  4.709; 16.849;109.135
2024-05-09 06:20:00;221.418;254.290; 70.910;120.697;1274.100;116.918;151.830;326.098;423.359;   null;405.300;102.072; 89.150;163.615;205.267;140.141;278.250; 98.973;162.054; 96.000;200.345;178.219;252.267;196.486;201.918;112.969; 26.311;227.281;129.061;268.907;  4.551; 16.940;109.480
2024-05-09 06:30:00;218.403;257.074; 70.270;122.207;1279.210;116.738;151.031;324.693;425.010;   null;406.300;102.334; 89.445;162.845;205.373;141.015;276.558; 99.446;161.487; 95.293;200.536;178.331;251.533;195.711;201.533;114.517; 26.118;227.029;129.961;267.786;  4.511; 16.685;108.395
2024-05-09 06:40:00;219.407;258.277; 69.692;122.680;1282.910;116.887;151.988;326.456;423.074;   null;408.700;102.171; 88.127;163.691;206.107;139.791;278.308; 98.321;161.724; 96.213;201.189;178.103;252.457;195.128;201.778;113.710; 26.174;226.590;131.223;266.700;  4.676; 16.967;108.632
2024-05-09 06:50:00;218.959;257.102; 70.573;121.382;1274.520;116.992;151.260;325.708;425.097;   null;406.500;101.667; 89.899;163.753;206.213;141.337;276.378; 99.084;161.667; 95.733;200.451;179.041;248.633;196.670;202.365;114.081; 26.652;227.955;128.334;266.275;  4.638; 16.929;109.066
2024-05-09 07:00:00;221.255;257.708; 68.608;120.965;1274.810;116.254;151.009;326.938;423.530;   null;404.900;102.338; 89.780;163.287;205.453;140.484;275.845; 98.739;161.338; 96.133;198.637;177.627;248.350;195.410;201.861;113.851; 25.986;227.218;127.694;268.729;  4.529; 16.866;109.549
2024-05-09 07:10:00;219.300;256.546; 70.597;121.055;1279.610;117.483;151.583;323.910;424.641;   null;407.800;102.682; 89.715;161.052;203.973;139.615;277.149; 99.651;162.845; 95.893;200.461;177.487;253.900;196.078;199.910;113.425; 26.166;227.808;128.397;268.437;  4.488; 16.809;110.002
2024-05-09 07:20:00;221.080;255.112; 70.532;122.360;1275.310;117.280;151.266;327.113;425.012;   null;408.900;104.114; 89.256;162.197;204.733;140.279;275.720; 99.647;162.629; 95.933;201.048;179.039;250.933;195.207;201.111;113.803; 26.163;225.580;127.586;267.912;  4.644; 16.853;109.644
2024-05-09 07:30:00;220.327;255.876; 70.217;121.540;1281.100;115.282;151.632;325.555;427.759;340.097;407.700;103.931; 88.688;162.777;205.427;141.300;278.274;100.131;162.760; 96.493;203.080;178.402;249.275;196.330;202.498;113.897; 26.253;227.272;127.737;267.346;  4.484; 17.043;109.023
2024-05-09 07:40:00;221.530;256.203; 70.678;121.135;1271.000;117.500;151.115;327.328;423.473;   null;407.300;102.143; 88.458;162.378;203.907;141.243;277.396;100.710;162.029; 95.413;199.439;177.645;248.367;195.897;202.381;114.813; 26.352;226.612;127.495;267.225;  4.589; 16.766;109.141
2024-05-09 07:50:00;219.878;254.882; 69.270;121.105;1276.710;117.706;151.140;327.820;425.832;   null;408.800;103.653; 88.179;162.993;205.227;142.205;277.174; 99.410;161.229; 95.440;199.689;177.725;247.300;193.410;201.758;113.626; 26.197;228.641;127.363;266.327;  4.691; 16.966;108.849
2024-05-09 08:00:00;219.018;256.396; 71.088;121.328;1274.840;116.393;150.841;328.279;427.398;   null;410.300;102.172; 89.414;164.264;204.573;141.423;277.079; 98.718;162.155; 96.000;201.803;178.314;248.275;194.813;200.013;113.002; 25.630;226.855;127.308;268.495;  4.678; 16.781;108.332
2024-05-09 08:10:00;218.930;256.147; 70.630;121.507;1280.590;117.383;151.122;326.926;428.034;   null;409.000;102.486; 88.455;163.332;205.520;141.103;279.014; 98.145;161.665; 96.360;201.151;180.051;250.486;195.439;202.289;113.068; 26.082;227.468;127.250;268.901;  4.364; 16.717;108.991
2024-05-09 08:20:00;219.668;255.771; 70.767;121.035;1277.260;117.203;151.274;328.730;428.991;   null;408.900;101.328; 88.351;160.870;204.080;142.210;278.288; 97.773;162.669; 95.147;199.619;177.856;253.800;194.895;200.820;113.956; 26.698;227.023;126.920;268.000;  4.567; 16.820;109.891
2024-05-09 08:30:00;219.503;256.144; 70.937;120.868;1273.190;117.468;151.139;328.768;425.239;   null;407.300;104.032; 88.656;163.085;205.347;140.472;276.545;100.767;163.965; 95.427;200.825;177.123;249.500;194.856;201.886;113.686; 26.146;228.097;126.441;267.493;  4.420; 17.033;108.687
2024-05-09 08:40:00;218.088;258.489; 69.393;121.777;1277.400;116.280;150.984;328.950;427.312;   null;407.800;101.423; 88.837;162.167;203.613;139.326;275.568; 99.263;162.237; 94.827;199.900;178.859;249.625;193.555;201.797;113.692; 26.042;229.000;126.693;267.941;  4.581; 17.241;109.124
2024-05-09 08:50:00;219.280;257.935; 70.887;121.890;1276.770;117.379;152.616;327.224;426.877;   null;406.200;103.118; 88.462;165.144;204.253;139.850;277.898; 99.806;161.584; 96.440;200.135;178.311;248.500;195.569;201.917;113.426; 26.119;230.901;127.263;269.107;  4.411; 17.064;108.080
2024-05-09 09:00:00;218.147;259.619; 70.792;121.555;1284.470;117.218;151.698;329.025;426.489;   null;406.500;102.580; 89.131;163.533;205.080;139.884;277.940; 99.560;164.413; 94.520;199.631;178.510;249.860;194.117;200.230;113.577; 26.746;228.190;127.596;265.584;  4.635; 17.076;108.679
2024-05-09 09:10:00;220.825;256.214; 70.198;122.145;1275.240;117.417;151.087;328.310;428.126;   null;405.900;102.853; 89.181;161.702;204.387;140.128;274.872;100.475;162.788; 96.440;200.112;176.280;249.717;195.436;197.596;112.623; 26.462;228.846;127.586;268.597;  4.699; 16.874;108.753
2024-05-09 09:20:00;219.445;254.727; 69.148;120.910;1278.030;116.771;151.741;325.815;426.920;   null;406.700;103.109; 90.318;163.846;204.960;140.188;276.597; 98.933;162.233; 95.587;200.624;177.570;249.420;195.010;199.051;113.912; 25.819;228.540;127.752;266.922;  4.520; 16.677;108.939
2024-05-09 09:30:00;219.548;257.997; 69.942;122.062;1282.350;117.577;151.346;329.749;424.855;   null;409.000;104.317; 89.032;161.479;204.627;142.405;278.412; 99.215;162.153; 95.320;200.037;176.724;252.100;194.945;197.583;113.615; 26.499;227.811;127.810;267.000;  4.680; 16.907;109.369
2024-05-09 09:40:00;218.202;257.232; 71.507;121.080;1280.330;117.793;152.369;327.010;427.668;   null;409.000;102.586; 88.532;163.679;204.760;141.287;274.438; 98.995;163.815; 95.840;200.529;177.793;247.650;193.407;200.907;113.357; 26.212;229.557;127.281;267.309;  4.583; 16.872;108.997
2024-05-09 09:50:00;218.098;256.397; 71.277;121.460;1279.040;117.950;152.943;325.555;429.623;   null;408.700;103.775; 88.486;164.099;205.360;140.698;274.001; 99.205;162.818; 95.960;199.249;177.966;251.867;195.407;198.378;113.659; 26.013;228.449;128.206;267.824;  4.430; 17.097;109.387
2024-05-09 10:00:00;219.927;257.901; 70.647;121.855;1277.650;116.753;151.458;327.252;426.245;   null;407.200;104.020; 89.250;165.449;205.533;140.289;275.597; 99.508;162.977; 95.427;198.360;178.165;248.717;194.683;200.383;113.046; 26.166;229.016;127.995;268.171;  4.501; 16.827;108.888
2024-05-09 10:10:00;218.182;258.322; 70.017;123.225;1284.760;117.234;151.693;327.349;427.603;   null;406.900;102.714; 89.521;164.355;204.107;140.365;273.268; 99.867;162.386; 95.147;200.176;178.078;250.475;194.921;197.998;112.956; 26.497;228.640;128.191;268.978;  4.706; 16.889;109.877
2024-05-09 10:20:00;219.930;256.674; 70.873;121.023;1278.830;116.636;151.511;326.178;426.055;   null;406.200;103.483; 90.036;166.966;204.107;139.386;276.301;101.068;162.860; 95.840;198.544;176.889;   null;196.032;200.305;113.159; 26.443;229.816;127.301;267.405;  4.446; 16.602;109.704
2024-05-09 10:30:00;219.638;257.233; 71.887;120.785;1277.350;117.147;150.819;328.792;427.885;   null;404.800;103.245; 88.703;163.736;203.880;140.035;274.529;100.166;162.720; 94.867;198.659;177.827;246.267;195.700;200.177;113.339; 26.582;229.469;128.275;267.902;  4.588; 16.508;109.512
2024-05-09 10:40:00;217.940;256.610; 70.155;121.790;1276.250;117.567;151.426;327.111;425.589;   null;407.400;103.751; 89.347;166.232;204.947;141.714;272.739;100.574;162.931; 95.107;198.200;177.886;250.738;196.039;200.603;112.354; 26.501;227.826;127.820;266.481;  4.469; 16.679;108.982
2024-05-09 10:50:00;220.658;257.468; 70.510;120.523;1284.210;117.690;151.246;329.131;427.598;   null;408.400;102.902; 89.234;163.137;204.627;141.108;272.835; 99.530;163.135; 95.307;197.626;176.549;249.667;195.577;200.038;112.047; 26.328;229.545;128.234;268.586;  4.594; 16.886;107.881
2024-05-09 11:00:00;218.925;255.806; 70.865;120.777;1285.610;116.474;151.414;328.968;425.663;   null;409.600;104.404; 89.032;163.681;204.907;140.248;274.475;100.426;163.236; 95.600;198.330;175.837;249.880;195.684;200.998;113.280; 26.472;229.058;128.848;270.477;  4.522; 16.591;109.099
2024-05-09 11:10:00;221.330;257.174; 70.288;121.190;1280.110;117.742;151.645;330.274;426.467;   null;408.100;103.875; 89.329;162.880;204.320;141.240;273.956;100.269;162.055; 96.253;197.471;176.170;248.950;196.352;200.250;112.885; 26.280;227.355;127.668;268.970;  4.684; 16.740;109.038
2024-05-09 11:20:00;220.605;256.070; 69.580;121.740;1283.430;117.956;152.135;325.160;427.644;   null;407.300;102.803; 88.796;164.644;204.920;140.532;273.686; 99.672;165.101; 94.120;196.239;176.194;248.938;196.973;196.136;112.471; 26.655;230.131;128.759;268.308;  4.567; 16.851;111.060
2024-05-09 11:30:00;220.363;254.674; 67.940;120.312;1286.500;116.510;150.663;326.971;425.307;   null;406.300;104.014; 89.447;164.381;204.267;140.735;273.255;100.295;163.377; 95.320;197.739;178.218;248.833;196.483;200.320;112.198; 26.118;227.638;129.010;268.655;  4.654; 17.196;109.760
2024-05-09 11:40:00;219.735;258.401; 69.760;121.210;1281.590;117.024;151.922;327.778;424.965;   null;405.400;104.343; 89.070;164.978;203.813;140.527;274.447;100.200;162.448; 95.720;197.869;176.846;248.550;195.049;198.068;112.805; 26.066;228.790;128.654;269.738;  4.522; 16.838;108.762
2024-05-09 11:50:00;220.565;257.807; 69.903;120.527;1282.080;117.409;152.100;328.065;426.956;   null;405.700;103.740; 89.045;164.841;204.387;140.087;275.013; 99.209;163.542; 95.893;197.651;176.984;254.000;196.569;198.984;113.217; 26.503;230.591;129.086;268.966;  4.716; 17.333;109.975
2024-05-09 12:00:00;219.048;256.947; 70.715;122.100;1281.700;116.597;151.001;329.445;428.116;   null;406.600;103.443; 88.752;167.093;203.707;141.222;273.814;100.205;163.347; 95.187;199.646;176.081;251.211;197.173;198.501;112.790; 26.162;229.336;128.395;271.310;  4.694; 16.897;110.093
2024-05-09 12:10:00;218.773;256.592; 72.027;121.400;1281.580;116.326;150.819;328.228;425.794;   null;408.500;102.318; 89.749;163.769;205.280;141.101;275.676;100.562;164.023; 95.067;199.260;177.159;245.217;196.357;201.650;112.337; 26.082;229.533;128.510;268.968;  4.596; 17.086;109.743
2024-05-09 12:20:00;218.594;257.558; 69.690;121.665;1284.940;117.109;152.852;327.746;426.054;   null;406.400;103.200; 89.462;163.492;205.747;140.892;275.457; 99.932;163.650; 95.720;199.849;175.700;245.367;196.975;202.094;113.720; 26.353;228.667;127.474;270.191;  4.577; 17.218;109.529
2024-05-09 12:30:00;221.142;256.784; 71.020;121.788;1281.900;117.154;150.601;328.593;425.962;   null;406.200;103.835; 88.415;165.128;205.667;141.125;274.521; 98.956;162.646; 94.093;198.660;177.003;247.850;196.904;198.276;113.351; 26.276;227.547;128.279;270.702;  4.508; 16.762;108.231
