2022-03-12 02:30:00; 55.002;228.317; 71.330;127.748;1375.050;127.496;165.081;392.565;455.796;379.336;460.700;178.600;111.819; 99.205;149.264;223.507;235.070;109.304;179.825;131.426;105.653;218.056;197.131;282.656;217.395;222.662;127.202;241.621;157.570;317.394;  3.456; 18.793;122.755
2022-03-12 02:40:00; 55.375;228.025; 71.240;127.223;1371.140;127.352;165.237;391.836;457.666;379.342;460.200;180.600;111.591;100.406;148.738;225.640;234.395;109.706;178.968;132.042;106.520;218.676;197.827;281.293;218.849;224.168;127.876;242.501;157.457;316.790;  3.549; 18.818;124.238
2022-03-12 02:50:00; 55.274;230.258; 71.608;127.657;1370.340;126.571;165.990;393.837;459.041;379.025;460.400;178.400;111.889; 99.922;147.137;224.880;234.095;109.270;180.555;130.877;106.333;218.980;200.239;280.414;219.077;224.317;127.360;241.625;157.827;317.487;  3.570; 18.527;123.784
2022-03-12 03:00:00; 54.298;230.150; 70.838;128.137;1368.770;127.998;164.591;390.556;454.861;376.758;457.800;180.000;111.844; 99.776;148.693;225.347;232.895;110.554;179.840;130.510;105.453;218.978;199.763;282.555;217.836;221.781;128.152;240.792;158.100;315.878;  3.629; 18.720;123.043
2022-03-12 03:10:00; 55.174;229.237; 72.060;127.528;1368.100;127.520;165.907;392.215;455.095;381.967;459.300;179.400;112.069; 99.437;147.988;225.480;232.139;109.714;179.392;131.487;105.933;215.817;197.995;283.912;219.342;220.102;128.040;241.054;157.939;318.808;  3.597; 18.642;123.296
2022-03-12 03:20:00; 55.782;229.343; 70.355;126.650;1362.980;127.025;164.454;393.797;456.894;378.559;458.400;179.300;111.614; 98.929;148.024;224.747;233.815;109.148;179.324;132.782;105.733;218.352;198.056;282.551;218.975;224.269;128.125;241.040;158.198;319.177;  3.548; 18.891;123.298
2022-03-12 03:30:00; 55.189;230.207; 72.337;127.433;1366.620;126.109;164.915;394.064;457.405;376.608;455.300;178.300;110.997; 99.944;148.189;225.920;233.177;110.009;179.095;131.807;105.627;217.646;198.892;284.843;218.429;224.579;127.261;240.694;157.822;317.500;  3.668; 18.665;123.894
2022-03-12 03:40:00; 55.325;230.293; 71.805;127.068;1368.710;127.685;165.560;393.865;456.742;379.740;459.600;179.200;111.357; 98.873;148.632;225.027;234.193;108.839;178.819;132.438;105.053;217.747;198.413;285.314;215.904;224.441;127.118;241.588;157.291;317.937;  3.672; 18.801;123.907
2022-03-12 03:50:00; 55.588;229.441; 71.353;128.470;1366.680;128.278;165.559;393.248;458.765;376.631;460.100;179.700;112.440;100.282;148.805;226.440;232.445;108.218;178.616;130.945;105.613;217.154;199.599;285.221;217.674;222.275;127.569;240.029;157.622;318.662;  3.623; 18.853;124.447
2022-03-12 04:00:00; 56.126;230.048; 72.202;127.050;1375.550;128.196;163.960;393.945;457.644;376.939;459.500;179.700;112.583; 99.066;147.943;225.987;233.649;109.854;179.539;131.207;104.960;219.621;199.387;284.896;215.954;222.370;126.898;240.223;158.172;319.829;  3.423; 18.913;124.123
2022-03-12 04:10:00; 55.655;230.485; 72.577;128.105;1367.250;127.168;166.567;392.684;459.471;379.210;461.300;178.700;111.281; 98.849;149.411;225.933;233.508;109.725;178.363;130.362;105.867;217.527;199.896;285.282;218.793;223.986;127.204;241.662;158.236;319.752;  3.459; 19.318;123.164
2022-03-12 04:20:00; 55.503;229.115; 72.007;128.338;1366.250;126.378;164.856;393.416;459.223;379.973;461.200;181.400;112.075; 99.515;148.946;225.587;233.248;109.826;178.874;131.361;105.587;217.640;198.672;284.329;218.016;221.795;127.819;243.388;157.871;319.299;  3.418; 19.260;124.066
2022-03-12 04:30:00; 54.876;228.712; 72.337;128.508;1370.430;126.850;164.440;395.536;458.495;378.622;459.000;180.200;111.327; 98.813;148.424;225.840;232.774;110.154;179.045;132.677;106.000;219.041;197.957;283.509;217.466;221.267;128.619;243.529;158.140;317.890;  3.385; 18.687;124.714
2022-03-12 04:40:00; 55.711;228.947; 71.765;128.153;1367.610;126.907;165.473;393.521;457.429;380.176;462.300;179.100;111.301; 99.108;148.495;226.933;233.176;108.763;180.045;131.515;105.893;219.129;198.782;286.223;218.850;224.929;127.116;241.763;158.555;319.042;  3.578; 18.988;124.365
2022-03-12 04:50:00; 55.279;228.350; 70.665;128.057;1372.870;126.089;167.713;392.750;460.533;380.669;460.900;180.200;114.824; 99.251;148.532;226.267;234.453;110.785;177.529;130.964;106.080;218.872;198.792;286.116;218.711;226.195;127.767;243.426;158.567;319.457;  3.545; 19.103;123.460
2022-03-12 05:00:00; 54.876;229.133; 71.267;127.022;1372.810;127.105;164.563;392.737;458.139;378.702;461.700;182.100;112.576; 99.419;147.245;227.853;235.018;109.494;178.732;130.434;105.240;216.726;199.932;284.218;218.905;222.865;128.043;243.334;157.899;318.828;  3.539; 18.741;123.939
2022-03-12 05:10:00; 56.183;229.597; 70.435;126.490;1375.600;127.859;165.955;394.227;457.155;381.111;457.800;180.300;112.645; 99.869;147.974;225.773;233.342;110.001;180.431;130.180;106.093;218.285;198.006;283.419;217.324;223.559;128.198;243.310;157.960;320.362;  3.408; 18.640;124.475
2022-03-12 05:20:00; 54.627;230.455; 72.285;127.762;1373.740;128.457;164.461;393.242;455.454;380.100;462.200;180.900;111.319; 99.630;148.828;226.413;233.815;110.097;180.963;132.941;106.893;218.427;197.600;284.866;220.150;223.128;128.036;242.318;157.859;318.731;  3.460; 19.081;124.135
2022-03-12 05:30:00; 54.882;230.367; 71.633;126.823;1372.240;127.124;165.943;392.523;456.629;380.996;460.600;181.000;113.351; 98.989;148.273;226.533;233.128;110.081;179.316;131.807;106.187;218.255;196.732;284.421;218.906;223.381;127.753;244.409;158.394;319.815;  3.507; 18.921;123.139
2022-03-12 05:40:00; 55.311;227.643; 71.468;127.592;1370.760;126.148;165.365;392.371;459.693;381.864;460.500;178.700;111.802; 99.079;148.432;225.587;234.974;109.707;181.120;132.663;106.067;217.670;197.425;285.762;219.226;223.200;127.208;244.649;158.164;319.002;  3.636; 18.898;124.076
2022-03-12 05:50:00; 56.213;228.493; 71.977;128.072;1372.790;127.410;165.396;393.279;460.350;380.142;460.200;181.000;112.419; 98.466;149.203;226.507;235.541;110.195;179.271;131.402;105.240;217.818;198.150;286.613;218.018;224.079;127.775;242.173;158.913;317.907;  3.687; 19.174;124.654
2022-03-12 06:00:00; 55.143;227.778; 71.878;128.202;1375.530;127.875;166.411;393.323;457.664;379.656;462.400;181.200;112.031; 99.101;148.585;227.547;236.888;109.377;179.845;129.950;105.587;218.827;198.477;282.849;217.768;223.983;127.624;243.929;158.997;319.962;  3.430; 18.930;123.826
2022-03-12 06:10:00; 54.388;228.793; 71.300;127.285;1378.550;128.353;164.280;392.331;459.052;380.911;459.700;179.300;113.082; 98.002;147.396;224.827;235.963;108.478;178.057;130.719;107.000;217.625;198.961;284.454;218.422;221.383;127.902;242.227;158.968;318.867;  3.436; 18.959;124.003
2022-03-12 06:20:00; 55.101;228.293; 71.747;127.450;1368.740;127.312;164.796;391.957;457.162;380.688;460.300;180.000;111.692; 99.191;147.474;224.453;235.347;108.451;179.011;130.426;105.493;217.077;197.115;284.184;219.329;223.556;127.804;241.958;158.598;319.370;  3.491; 18.847;123.678
2022-03-12 06:30:00; 55.834;228.210; 71.907;127.588;1379.310;126.260;166.422;393.015;456.951;381.641;461.300;180.700;112.928; 98.793;147.505;226.933;234.614;109.660;179.451;130.724;104.720;218.867;197.730;285.440;218.985;223.604;128.518;243.325;159.523;320.112;  3.423; 18.955;124.271
2022-03-12 06:40:00; 55.548;228.530; 71.960;128.325;1376.850;128.084;164.434;393.185;459.284;380.492;460.600;180.000;110.743; 99.032;149.516;226.107;234.662;111.978;178.622;130.576;106.040;218.132;196.779;285.617;219.510;221.738;127.595;241.870;158.895;319.899;  3.423; 18.992;124.108
2022-03-12 06:50:00; 54.743;227.172; 72.518;128.457;1381.610;128.061;165.000;393.972;460.302;380.833;462.400;180.700;112.045; 99.183;148.956;225.960;234.662;110.840;180.373;132.186;106.240;217.225;198.884;286.237;219.175;219.934;128.258;242.366;159.272;320.000;  3.498; 19.319;123.932
2022-03-12 07:00:00; 55.968;229.755; 71.133;128.136;1376.790;128.957;166.905;396.210;459.697;381.482;459.100;180.400;111.873; 99.365;148.508;227.267;236.193;110.537;179.324;131.902;106.213;217.177;198.208;286.126;220.441;223.640;127.736;243.164;157.922;319.856;  3.526; 18.970;124.211
2022-03-12 07:10:00; 55.150;229.777; 71.860;127.457;1374.270;127.225;165.843;392.361;460.209;380.142;461.000;179.700;112.980; 99.308;148.330;227.587;236.264;110.301;179.601;131.394;106.120;216.205;198.514;284.396;220.601;225.193;127.801;241.832;158.335;320.131;  3.508; 19.331;123.213
2022-03-12 07:20:00; 55.660;229.312; 71.563;127.253;1377.630;127.847;166.464;393.597;459.707;380.278;461.000;181.100;113.837; 98.518;149.260;227.520;235.839;110.298;179.221;131.895;105.253;216.873;199.143;283.497;219.067;223.482;127.148;241.712;159.678;322.730;  3.543; 18.907;121.883
2022-03-12 07:30:00; 56.264;228.553; 71.850;126.735;1378.540;128.618;166.306;396.792;461.003;380.303;458.200;181.900;113.301; 99.816;148.589;227.173;234.402;108.534;178.414;131.942;105.773;217.616;197.418;285.157;221.437;222.316;128.178;242.999;159.130;320.745;  3.534; 19.042;124.232
2022-03-12 07:40:00; 55.510;228.092; 73.000;127.403;1375.530;127.157;166.577;394.835;456.120;380.883;459.100;179.900;111.972; 99.668;148.742;225.147;236.383;110.372;180.400;131.535;106.480;218.231;198.743;286.726;218.862;220.755;128.007;242.218;159.093;320.527;  3.560; 18.920;123.979
2022-03-12 07:50:00; 55.170;229.893; 70.812;128.637;1375.770;127.512;166.441;397.074;457.904;380.824;461.200;180.300;112.240; 98.396;149.325;225.427;233.249;109.788;180.777;132.626;106.547;218.389;197.309;284.005;219.149;220.788;127.284;243.900;159.285;321.093;  3.695; 19.034;123.886
2022-03-12 08:00:00; 55.517;230.168; 72.148;127.483;1382.980;128.777;166.011;392.889;455.639;382.220;459.700;178.900;113.264; 98.250;149.516;227.773;234.354;109.664;180.022;129.650;105.893;217.269;197.926;285.317;219.517;222.804;127.859;244.044;158.423;320.605;  3.528; 19.106;122.355
2022-03-12 08:10:00; 56.102;230.902; 71.390;129.072;1381.230;127.780;165.563;395.050;460.426;379.152;462.200;181.200;112.057; 98.637;148.513;227.160;238.162;108.431;177.969;131.568;106.173;217.660;197.146;284.408;218.208;223.745;127.703;243.559;158.740;319.661;  3.500; 19.028;123.099
2022-03-12 08:20:00; 55.197;226.970; 72.667;129.123;1378.340;126.849;165.830;394.731;457.720;380.633;460.100;180.200;112.996; 98.717;149.405;226.080;232.754;111.342;177.639;130.979;106.267;217.495;197.571;286.083;218.853;219.924;127.773;241.007;158.509;319.217;  3.412; 18.714;123.052
2022-03-12 08:30:00; 55.678;226.973; 71.940;127.863;1379.310;127.588;165.629;396.568;461.752;382.193;461.300;180.300;112.004; 99.174;149.054;228.667;235.289;110.756;180.405;134.230;105.853;217.730;198.344;284.327;217.655;221.725;127.775;243.342;158.167;319.181;  3.465; 18.947;123.669
2022-03-12 08:40:00; 55.800;229.705; 71.918;128.292;1380.030;127.896;165.093;395.142;458.704;380.536;460.900;182.000;112.677;100.003;149.166;226.227;234.541;109.549;180.637;131.883;106.640;218.030;198.233;285.049;217.828;220.782;127.045;242.048;159.161;319.206;  3.423; 19.009;124.504
2022-03-12 08:50:00; 56.203;228.107; 72.067;127.395;1373.980;128.057;166.378;393.396;459.682;379.672;461.800;178.900;112.853; 97.734;150.843;227.027;237.128;110.416;181.329;131.967;106.040;217.595;198.509;284.931;218.112;222.355;127.058;243.382;157.694;318.299;  3.348; 18.608;123.312
2022-03-12 09:00:00; 55.383;228.537; 71.215;128.448;1383.440;127.426;166.496;396.803;459.265;379.373;461.200;181.800;112.663; 99.311;149.365;228.147;235.786;109.456;179.275;131.370;106.160;216.968;196.890;283.724;216.700;222.835;126.850;242.668;158.221;318.744;  3.435; 18.766;123.935
2022-03-12 09:10:00; 55.577;229.403; 72.548;129.098;1383.190;127.056;165.317;392.376;457.929;379.625;458.600;180.200;112.101; 99.600;150.092;226.413;235.762;109.058;178.478;131.588;104.627;217.587;198.434;285.991;218.739;221.183;126.817;244.481;158.878;319.151;  3.535; 18.868;124.433
2022-03-12 09:20:00; 55.591;228.708; 71.090;128.947;1376.760;127.199;165.662;397.960;459.246;381.441;460.900;179.900;112.825; 98.382;149.402;226.600;235.757;110.653;179.115;130.379;105.413;216.485;197.582;285.120;217.415;220.697;126.919;242.436;158.941;319.775;  3.527; 18.692;122.201
2022-03-12 09:30:00; 54.897;226.940; 73.195;128.150;1376.220;128.664;164.719;392.290;457.182;381.298;457.000;180.100;113.222; 99.700;149.486;227.587;234.723;110.501;180.065;131.287;104.907;218.075;197.223;282.603;218.210;222.681;128.031;242.227;158.437;319.166;  3.526; 19.062;123.569
2022-03-12 09:40:00; 55.879;228.615; 72.462;128.495;1371.460;128.214;165.886;394.569;457.229;380.957;460.200;180.400;112.756; 99.055;149.181;225.907;236.760;110.501;178.448;132.063;104.867;218.695;197.602;286.039;217.664;222.303;127.710;244.163;159.288;317.583;  3.532; 18.703;124.173
2022-03-12 09:50:00; 55.238;228.293; 73.310;127.926;1373.770;128.633;166.787;395.360;458.930;382.757;463.800;179.700;112.647; 99.243;149.127;227.373;234.532;108.843;180.609;130.568;105.480;217.545;197.413;281.771;220.242;224.962;127.772;243.044;159.331;320.314;  3.564; 18.890;123.881
2022-03-12 10:00:00; 55.844;228.388; 70.738;127.500;1374.580;128.042;165.330;393.870;457.780;382.433;459.500;179.600;111.127; 98.841;149.146;224.720;236.096;110.603;178.365;130.709;106.600;216.021;197.298;287.024;219.690;221.381;127.720;241.941;158.549;318.789;  3.640; 18.993;124.127
2022-03-12 10:10:00; 55.859;228.473; 72.053;127.603;1380.250;128.300;166.057;394.255;458.597;382.550;462.300;181.900;112.586; 99.382;148.368;228.627;235.954;111.025;180.009;132.563;106.587;216.528;197.697;284.713;219.023;221.596;126.886;243.005;158.419;319.035;  3.551; 18.825;124.618
2022-03-12 10:20:00; 56.226;230.845; 72.817;127.595;1376.630;127.391;165.611;393.665;459.361;380.374;461.200;181.100;113.333; 98.893;149.848;226.880;234.972;110.993;180.188;131.536;105.813;218.012;198.080;285.486;218.444;224.800;127.960;242.573;159.322;319.903;  3.444; 18.982;123.519
2022-03-12 10:30:00; 55.293;228.352; 71.693;127.645;1376.110;127.538;165.476;393.884;459.678;380.851;460.600;182.500;112.978; 99.060;149.872;225.693;235.395;110.387;180.639;131.670;106.280;215.909;198.845;284.389;217.194;223.752;127.374;240.956;158.786;319.672;  3.429; 18.874;123.901
2022-03-12 10:40:00; 55.472;230.758; 72.835;126.808;1385.620;127.942;166.041;395.108;459.406;379.295;458.300;182.500;113.390; 99.489;149.443;228.467;234.831;110.109;179.168;131.946;104.907;217.424;199.157;286.289;219.632;222.038;127.679;242.894;159.218;320.337;  3.504; 18.932;122.204
2022-03-12 10:50:00; 55.320;229.597; 72.512;128.295;1380.020;127.361;166.700;393.650;455.840;381.271;462.800;179.000;111.795; 99.051;149.025;226.773;235.390;110.756;180.451;131.778;105.880;217.350;195.771;288.584;219.517;222.343;128.369;243.427;159.311;317.862;  3.391; 18.863;123.708
2022-03-12 11:00:00; 55.860;228.840; 73.183;128.172;1373.620;127.223;166.061;394.099;459.187;381.595;462.900;181.400;113.538;100.223;149.864;228.827;234.665;111.021;179.508;131.927;105.853;216.220;198.435;284.736;218.337;223.805;127.448;242.150;158.144;317.227;  3.467; 18.781;123.465
2022-03-12 11:10:00; 55.478;229.702; 71.598;129.720;1374.270;127.421;166.197;394.353;458.834;380.115;460.800;181.900;112.935; 99.822;149.342;227.640;235.875;109.800;181.067;132.566;106.760;216.108;198.478;284.719;218.730;221.524;127.441;242.110;158.378;318.905;  3.501; 19.049;123.289
2022-03-12 11:20:00; 55.904;228.783; 73.550;128.223;1376.580;127.404;165.606;396.430;460.364;379.642;458.200;181.400;111.847; 99.449;149.255;225.973;235.615;112.140;179.425;130.125;106.893;217.103;200.103;284.551;219.181;223.714;128.188;242.329;158.991;316.507;  3.464; 18.999;124.012
2022-03-12 11:30:00; 55.282;227.100; 73.602;127.890;1381.140;127.968;165.314;397.712;462.289;381.546;459.700;179.000;111.531; 99.518;149.049;225.453;234.150;110.431;179.849;130.875;106.213;218.043;197.880;286.730;218.602;223.874;127.781;241.751;159.072;318.957;  3.530; 19.006;122.988
2022-03-12 11:40:00; 55.621;229.665; 71.187;128.825;1371.480;128.448;166.170;396.527;459.277;381.349;460.500;180.200;111.861; 98.990;149.290;225.720;235.037;111.050;179.320;131.755;105.400;216.369;198.214;285.587;220.489;224.267;127.903;243.589;158.974;320.183;  3.672; 18.983;123.478
2022-03-12 11:50:00; 55.232;228.152; 70.828;127.358;1374.960;128.423;164.516;395.254;459.188;381.704;463.600;182.100;111.884;100.075;149.504;227.067;234.100;111.230;179.329;130.551;105.760;217.192;197.922;284.585;218.853;225.854;127.844;241.684;159.390;319.150;  3.649; 18.877;124.231
2022-03-12 12:00:00; 55.715;227.583; 71.958;128.455;1374.850;128.415;165.306;395.936;459.627;382.250;458.300;180.500;112.919; 98.960;150.122;226.133;236.357;110.241;180.166;131.081;105.413;218.737;198.876;286.005;218.980;222.350;127.924;243.837;158.963;321.638;  3.681; 18.991;123.453
2022-03-12 12:10:00; 55.200;228.690; 71.067;128.010;1383.380;127.448;165.291;393.675;459.245;380.614;460.300;180.900;111.642;100.264;150.363;226.347;235.679;110.739;178.524;131.823;105.813;218.261;197.412;285.754;219.513;222.800;127.428;245.328;158.459;320.391;  3.613; 18.996;123.892
2022-03-12 12:20:00; 55.265;228.495; 72.178;127.557;1371.810;128.168;166.248;397.621;458.798;382.682;458.900;181.000;111.617; 99.898;149.252;226.640;234.470;110.284;180.385;131.800;105.533;218.098;197.638;284.050;220.066;223.646;127.952;240.653;159.205;320.538;  3.474; 18.801;123.014
2022-03-12 12:30:00; 56.155;228.907; 73.625;129.037;1373.330;128.531;165.201;396.408;460.583;379.243;460.800;180.100;113.630;100.170;148.263;226.867;234.562;111.559;179.756;131.680;105.893;218.629;197.856;283.748;219.610;224.435;127.423;242.170;158.022;321.277;  3.534; 18.747;124.094
2022-03-12 12:40:00; 55.169;228.962; 70.773;127.257;1374.160;128.215;165.779;395.335;456.508;382.769;461.200;180.700;112.822; 99.375;150.520;226.573;234.770;109.943;181.687;131.630;105.960;216.828;197.281;284.487;219.830;225.635;128.530;243.325;160.377;320.306;  3.481; 18.669;122.987
