2023-03-23 23:00:00; 53.302;213.460;254.324; 68.173;117.392;1267.970;118.363;150.407;352.268;420.881;336.188;405.429;163.000;100.789; 87.862;165.970;200.613;204.711;274.986; 96.579;157.903;114.521; 94.413;195.297;175.691;246.060;191.654;193.008;110.399;210.376;128.128;265.475;  2.763; 15.504;105.668
2023-03-23 23:10:00; 52.961;214.680;253.955; 69.807;119.257;1273.540;117.986;150.303;350.916;421.050;337.931;408.857;161.222;100.396; 87.035;164.503;202.600;203.975;275.302; 97.221;157.863;115.144; 94.133;196.014;176.591;248.233;191.955;192.751;110.846;209.259;128.238;266.222;  2.811; 15.343;105.645
2023-03-23 23:20:00; 52.456;214.915;252.694; 68.255;118.552;1271.390;118.100;150.651;350.473;421.276;336.901;409.571;163.250; 98.893; 87.772;162.760;201.920;203.388;276.777; 95.685;160.653;115.572; 93.707;195.406;175.820;247.028;189.747;191.540;110.508;209.526;127.695;264.689;  2.930; 15.574;104.761
2023-03-23 23:30:00; 53.311;212.373;254.147; 67.547;119.422;1270.290;116.781;150.287;351.022;420.603;338.757;407.167;165.000; 99.512; 87.660;163.791;201.613;202.799;273.604; 95.710;158.978;116.091; 93.973;193.982;174.861;246.206;190.602;191.649;110.395;209.273;128.683;265.587;  2.827; 15.416;104.393
2023-03-23 23:40:00; 53.115;214.623;254.419; 67.345;118.148;1275.440;117.716;150.188;350.267;418.724;338.014;407.286;165.000; 99.993; 87.804;164.484;201.853;204.970;274.861; 96.519;159.252;116.539; 93.400;196.864;176.569;250.127;192.086;194.170;110.177;209.231;128.254;264.763;  2.728; 15.294;106.293
2023-03-23 23:50:00; 52.516;214.155;253.921; 68.738;118.020;1273.130;119.672;150.578;352.287;420.682;337.588;408.571;162.750;100.455; 87.774;164.733;201.253;204.401;278.003; 96.743;159.714;116.691; 94.627;196.319;177.131;245.930;192.060;193.586;111.121;209.506;128.305;266.878;  2.678; 15.435;105.912
2023-03-24 00:00:00; 52.884;214.237;253.267; 70.303;118.962;1277.090;117.172;150.852;352.106;421.453;336.174;407.857;161.857; 99.815; 87.866;163.842;200.853;203.770;274.341; 96.570;158.520;115.665; 94.320;195.163;176.426;244.017;191.055;194.805;111.070;208.398;127.766;266.884;  2.752; 15.215;106.134
2023-03-24 00:10:00; 53.305;215.107;253.836; 69.977;118.255;1273.240;116.617;151.462;351.077;420.722;336.711;407.143;162.429; 99.536; 88.203;163.512;201.653;204.231;274.296; 97.711;160.488;116.222; 94.173;196.841;176.210;246.862;190.288;194.845;110.915;208.639;128.829;264.971;  2.679; 15.468;104.810
2023-03-24 00:20:00; 52.844;215.865;253.816; 67.950;118.470;1270.790;117.425;153.067;351.088;418.990;335.525;409.429;163.500; 99.701; 87.670;165.537;200.907;203.287;276.579; 96.906;158.939;115.954; 94.627;197.083;176.111;246.736;190.681;195.147;110.668;209.437;128.444;265.774;  2.731; 15.628;104.026
2023-03-24 00:30:00; 53.405;214.373;253.198; 69.673;118.915;1277.020;117.498;149.765;352.284;421.009;337.374;411.500;163.714;100.229; 88.319;163.934;201.747;204.129;276.371; 96.719;159.143;116.400; 94.627;197.598;177.392;248.220;189.867;192.523;111.409;209.489;128.219;264.770;  2.668; 15.381;106.548
2023-03-24 00:40:00; 53.863;214.127;252.688; 68.618;117.967;1276.390;117.413;151.065;353.627;420.223;338.456;409.143;161.286; 99.574; 87.058;164.113;201.867;202.801;275.297; 97.184;159.345;115.760; 94.373;196.199;176.761;247.010;190.674;194.327;110.055;208.492;128.083;267.583;  2.808; 15.598;105.152
2023-03-24 00:50:00; 52.537;213.917;253.037; 68.523;118.388;1277.670;118.085;149.745;353.420;419.211;337.912;409.286;165.625;101.354; 88.372;165.318;200.747;205.011;277.446; 96.771;159.616;116.390; 94.307;196.568;176.138;245.830;190.420;193.797;110.557;209.171;129.298;265.347;  2.884; 15.705;105.945
2023-03-24 01:00:00; 53.449;214.618;255.710; 67.503;118.387;1279.800;118.007;149.687;353.697;422.093;340.278;412.571;166.125; 99.509; 87.570;163.155;201.867;204.144;276.680; 96.283;159.141;116.034; 94.133;196.358;176.156;247.495;190.979;194.009;111.226;208.007;127.589;264.896;  2.890; 15.312;104.979
2023-03-24 01:10:00; 53.107;213.238;253.945; 68.758;118.695;1294.410;117.559;151.616;351.738;423.429;340.881;412.714;164.444; 99.230; 88.447;163.359;202.773;205.750;276.106; 96.754;159.860;116.150; 94.707;198.299;176.137;247.025;190.306;194.435;110.034;209.860;128.799;265.437;  2.799; 15.168;106.355
2023-03-24 01:20:00; 52.720;212.992;254.028; 69.427;119.470;1282.050;118.221;151.601;353.854;423.776;339.844;409.857;164.000; 99.074; 87.855;163.547;202.840;204.484;275.727; 96.391;159.585;116.017; 95.267;197.831;175.623;249.457;190.440;193.360;110.619;208.939;128.115;266.638;  2.767; 15.269;106.242
2023-03-24 01:30:00; 52.332;214.938;256.775; 69.022;120.628;1286.620;118.886;150.904;353.800;421.957;341.393;413.833;165.000; 99.010; 87.591;164.273;204.147;203.844;274.930; 97.106;159.408;116.542; 94.920;197.365;176.801;248.618;190.884;194.836;110.026;208.830;128.569;265.135;  2.727; 15.532;105.452
2023-03-24 01:40:00; 53.538;214.533;256.168; 68.113;119.502;1287.310;118.920;151.364;354.311;425.132;342.636;418.143;165.444;100.761; 87.988;164.087;203.867;205.448;275.823; 97.193;161.767;116.249; 95.653;197.075;175.605;249.050;190.386;193.200;110.906;209.828;128.016;265.636;  2.781; 15.467;105.386
2023-03-24 01:50:00; 53.495;217.155;255.138; 68.957;119.660;1297.460;118.945;151.729;354.144;427.130;341.408;417.429;162.500;101.002; 86.957;164.042;202.200;204.857;274.373; 97.452;160.825;115.957; 95.667;196.563;176.156;248.217;189.057;193.127;110.282;207.943;128.707;265.993;  2.877; 15.576;106.447
2023-03-24 02:00:00; 53.620;214.774;258.254; 68.883;119.025;1290.300;118.552;150.568;355.909;425.105;343.574;419.000;165.625;101.341; 88.309;165.025;203.880;204.792;274.805; 97.796;162.010;116.594; 95.800;197.566;176.069;248.209;190.121;195.969;110.197;208.581;128.476;267.007;  2.779; 15.613;105.694
2023-03-24 02:10:00; 53.346;214.228;256.046; 70.053;119.345;1289.960;119.843;151.757;353.454;424.434;344.866;414.571;166.900;100.395; 88.179;164.413;202.400;205.493;275.551; 96.390;160.466;117.266; 95.507;195.995;176.743;250.796;190.234;194.144;110.801;209.379;128.433;266.348;  2.741; 15.557;105.288
2023-03-24 02:20:00; 52.955;215.158;258.853; 68.715;120.085;1287.730;119.667;152.532;353.053;426.572;341.301;416.000;166.250;101.088; 88.059;165.449;202.387;207.078;274.872; 97.915;162.981;117.233; 95.067;196.894;176.879;247.895;190.147;195.519;111.502;209.862;127.969;267.409;  2.680; 15.866;104.954
2023-03-24 02:30:00; 53.185;216.198;256.350; 68.447;120.050;1293.730;119.573;153.125;355.830;427.710;342.898;413.857;166.400;101.900; 87.711;165.520;203.053;206.828;274.737; 97.234;161.290;117.079; 94.907;196.590;177.782;244.875;190.995;193.248;111.304;209.760;128.642;267.081;  2.842; 15.517;105.332
2023-03-24 02:40:00; 53.403;214.782;258.844; 70.417;119.887;1295.610;120.830;151.806;356.007;427.195;343.934;414.286;165.000;101.303; 87.780;166.435;202.987;205.563;274.661; 98.223;161.666;117.164; 95.573;197.592;177.632;249.637;190.130;194.256;111.297;209.110;129.046;266.674;  2.785; 15.580;106.330
2023-03-24 02:50:00; 53.489;215.397;256.103; 67.728;120.520;1292.690;119.319;153.158;358.580;429.075;341.793;415.286;167.200;100.194; 87.454;165.922;202.933;207.100;273.300; 97.899;161.454;117.399; 95.813;196.404;177.606;250.452;189.458;192.508;111.059;209.271;128.666;267.376;  2.805; 15.241;105.711
2023-03-24 03:00:00; 53.780;214.838;258.212; 67.360;121.367;1300.490;120.466;152.479;356.234;429.606;340.302;415.857;164.400;100.965; 87.621;165.938;204.573;206.323;275.571; 97.926;160.107;117.381; 94.987;196.346;175.997;246.863;189.799;193.999;111.491;210.030;128.597;267.538;  2.722; 15.617;104.753
2023-03-24 03:10:00; 53.462;215.142;257.176; 70.292;120.808;1291.630;120.434;151.784;356.152;428.187;341.064;415.857;166.800;102.323; 87.339;166.160;203.867;206.705;274.932; 97.377;161.421;116.371; 94.800;196.815;178.230;247.150;189.792;192.981;110.993;209.136;128.787;267.900;  2.713; 15.726;105.282
2023-03-24 03:20:00; 53.708;214.018;256.425; 70.458;120.493;1291.990;118.654;152.074;354.583;427.038;342.138;415.556;163.900;101.945; 88.419;168.923;203.200;205.191;273.817; 97.412;163.095;118.421; 95.053;196.699;178.281;248.008;192.561;191.820;110.036;209.907;129.257;267.217;  2.717; 15.710;104.149
2023-03-24 03:30:00; 53.253;214.647;255.763; 70.075;120.352;1288.300;119.513;152.373;353.843;425.588;342.056;414.250;164.600;102.519; 88.452;166.909;203.773;207.732;273.609; 98.461;163.250;118.089; 95.000;195.709;177.654;249.240;191.363;192.164;111.639;209.109;129.139;267.729;  2.647; 15.215;104.651
2023-03-24 03:40:00; 52.396;212.903;256.372; 68.138;118.462;1289.310;118.997;153.136;353.111;428.399;340.442;412.625;164.600;102.654; 87.944;167.175;203.947;208.174;272.771; 98.795;162.834;117.943; 94.613;195.383;176.657;250.773;189.851;192.707;110.507;209.346;128.554;267.206;  2.627; 15.877;105.599
2023-03-24 03:50:00; 53.116;214.126;255.058; 69.325;119.528;1281.130;119.061;152.872;355.259;424.637;339.711;410.778;164.222;101.425; 88.419;167.041;203.947;206.908;272.188; 97.656;162.134;118.494; 94.667;196.424;176.821;248.294;190.206;193.462;111.569;210.852;129.761;268.274;  2.626; 15.722;105.949
2023-03-24 04:00:00; 53.273;214.897;256.680; 70.998;119.870;1284.230;120.007;152.947;356.459;428.379;340.243;409.429;164.900;102.686; 87.998;165.998;203.680;208.196;273.578; 98.287;163.889;118.285; 93.493;195.639;177.854;250.540;189.621;192.213;111.663;208.494;128.162;268.112;  2.792; 15.617;105.381
2023-03-24 04:10:00; 53.627;215.640;256.039; 68.795;119.775;1283.770;119.673;151.426;356.179;426.925;340.567;413.143;163.100;101.765; 87.557;166.412;203.293;204.788;271.554; 98.745;163.207;119.502; 94.733;194.783;175.923;248.810;191.435;190.860;111.934;209.487;128.851;267.646;  2.596; 15.550;105.834
2023-03-24 04:20:00; 53.696;212.930;257.442; 70.235;121.210;1291.170;120.198;151.411;353.818;427.105;341.557;410.000;165.556;101.848; 87.630;167.636;202.200;208.638;273.289; 98.741;162.880;117.114; 95.280;195.715;176.264;249.984;191.627;192.497;112.096;208.544;128.790;267.990;  2.668; 15.462;106.881
2023-03-24 04:30:00; 54.050;217.377;256.824; 69.025;120.025;1287.270;117.942;153.199;357.036;429.036;339.631;413.000;164.500;102.872; 88.301;166.771;202.960;208.154;273.183; 98.589;161.875;118.101; 94.987;196.424;177.466;254.760;189.566;195.848;112.015;208.776;130.264;267.729;  2.662; 15.605;106.124
2023-03-24 04:40:00; 53.560;215.867;257.017; 69.272;119.992;1289.710;119.286;152.685;356.162;429.442;340.787;412.714;163.100;101.387; 88.309;167.679;201.733;207.398;271.086; 98.998;164.130;115.727; 95.880;195.226;175.828;244.845;191.084;190.854;111.525;209.310;129.728;267.469;  2.665; 15.473;106.646
2023-03-24 04:50:00; 53.087;215.655;256.086; 69.298;120.577;1289.710;118.791;153.168;357.280;428.789;339.313;413.444;164.556;101.822; 88.907;165.437;203.160;206.706;271.402; 98.226;162.848;117.378; 94.240;196.334;177.096;248.002;190.241;192.490;112.388;210.374;129.203;268.066;  2.665; 15.331;106.225
2023-03-24 05:00:00; 53.801;216.160;256.003; 69.733;120.048;1283.510;120.132;153.841;357.136;427.373;340.938;413.750;164.300;101.931; 86.837;167.530;203.160;207.545;272.035; 99.628;163.153;117.186; 95.387;194.310;176.986;248.384;191.854;191.981;111.176;209.653;128.913;269.142;  2.680; 15.268;106.309
2023-03-24 05:10:00; 53.219;213.522;256.804; 69.653;120.518;1288.430;119.569;153.273;356.360;425.733;341.862;415.375;165.600;102.749; 87.551;165.955;201.773;206.018;272.080; 97.598;162.533;117.821; 94.760;194.876;176.182;246.318;191.133;192.330;111.535;209.330;129.125;267.358;  2.721; 15.501;106.233
2023-03-24 05:20:00; 53.717;215.530;255.926; 71.100;120.290;1288.300;120.622;152.225;358.355;428.200;341.804;412.556;164.889;102.149; 88.106;166.840;202.093;205.391;271.747; 98.360;162.071;117.884; 95.400;194.457;175.756;245.344;191.234;192.542;111.871;210.125;129.473;268.841;  2.760; 15.590;105.557
2023-03-24 05:30:00; 53.541;214.872;258.009; 70.512;119.628;1290.290;120.122;152.625;357.190;427.462;343.429;410.800;163.500;101.541; 87.823;167.106;201.573;205.935;271.596; 97.445;161.500;117.788; 94.867;195.984;175.746;245.375;190.911;190.431;111.821;211.065;129.474;267.926;  2.686; 15.319;105.968
2023-03-24 05:40:00; 52.630;216.360;258.331; 70.567;120.877;1289.180;118.567;153.255;358.120;428.682;342.272;411.600;163.400;102.761; 89.235;166.611;202.467;206.061;272.608; 98.937;163.074;117.969; 94.693;192.561;174.490;246.799;191.763;192.027;111.569;210.288;129.820;267.165;  2.671; 15.414;106.752
2023-03-24 05:50:00; 53.605;214.758;257.728; 70.850;120.832;1285.260;120.187;154.026;358.035;427.946;343.070;412.700;164.300;101.815; 88.333;165.529;203.600;207.313;271.458; 97.799;163.479;116.461; 95.000;192.966;176.230;253.150;191.343;192.889;111.704;211.433;128.155;266.537;  2.654; 15.458;106.001
2023-03-24 06:00:00; 54.683;214.905;257.498; 69.715;119.750;1285.240;121.696;152.179;357.782;427.847;341.530;410.800;162.800;102.741; 87.787;168.212;202.013;207.643;272.758; 98.028;162.051;117.651; 95.653;194.437;175.694;248.103;191.527;193.251;111.466;211.647;128.911;267.483;  2.694; 15.647;106.849
2023-03-24 06:10:00; 53.711;215.450;257.649; 69.077;120.485;1284.810;118.800;153.256;358.168;425.236;337.524;411.300;164.700;102.509; 88.925;167.532;203.453;207.811;271.549; 98.243;162.233;117.759; 95.347;192.554;173.450;247.280;190.705;191.141;111.415;210.637;128.691;266.750;  2.642; 15.666;106.870
2023-03-24 06:20:00; 54.034;215.385;255.659; 69.070;121.399;1287.770;119.897;153.366;355.238;428.777;337.899;416.400;165.400;103.018; 88.115;167.665;202.507;206.540;271.220; 97.861;161.789;116.807; 95.013;193.598;175.143;246.767;191.121;193.556;111.927;212.416;128.517;266.169;  2.482; 15.253;106.297
2023-03-24 06:30:00; 54.064;214.197;255.960; 70.025;120.725;1286.750;120.500;153.075;356.683;426.363;339.122;410.300;162.900;102.554; 87.060;166.442;201.533;205.521;271.656; 98.252;162.809;117.191; 95.533;192.713;174.411;251.615;191.346;190.232;111.102;211.230;128.039;268.215;  2.603; 15.481;106.407
2023-03-24 06:40:00; 54.101;213.532;255.153; 69.903;120.252;1279.310;118.304;153.273;356.367;427.118;339.273;413.200;163.600;102.802; 88.109;166.945;203.347;206.125;269.259; 97.976;162.421;118.579; 93.213;193.405;175.210;244.726;190.981;190.966;111.120;211.242;129.359;269.371;  2.555; 15.614;107.599
2023-03-24 06:50:00; 54.314;213.755;257.027; 69.160;119.695;1285.470;118.685;153.544;358.086;426.225;341.037;411.900;164.000;101.945; 87.032;166.656;202.627;205.293;271.959; 98.310;162.910;118.180; 94.040;194.332;176.408;246.968;192.075;191.566;112.495;210.915;129.016;267.175;  2.601; 15.712;105.802
2023-03-24 07:00:00; 53.651;214.538;256.773; 71.082;120.878;1289.810;119.672;153.966;357.122;428.624;339.196;410.200;164.800;102.573; 88.020;167.567;204.213;207.245;272.617; 98.098;162.720;116.392; 93.627;194.241;175.592;245.744;192.122;192.056;110.971;211.734;128.804;266.909;  2.649; 15.150;105.230
2023-03-24 07:10:00; 53.258;214.682;257.674; 69.797;119.530;1283.590;120.110;152.953;356.694;426.042;338.232;410.000;164.000;102.051; 88.027;168.321;202.893;205.852;274.555; 98.640;162.037;117.177; 95.160;194.602;175.282;247.997;193.217;193.300;112.147;212.897;128.690;266.063;  2.611; 15.354;105.634
2023-03-24 07:20:00; 53.377;214.290;257.065; 69.053;121.150;1285.040;120.159;153.451;357.081;426.092;338.497;412.600;164.200;102.879; 88.345;167.646;201.640;207.356;271.510; 99.122;162.943;117.291; 95.000;193.209;174.666;244.847;193.910;193.387;111.346;210.905;128.864;267.254;  2.599; 15.655;106.382
2023-03-24 07:30:00; 53.765;216.173;256.610; 70.667;120.265;1286.420;119.809;153.821;357.578;430.047;340.101;412.200;163.000;103.025; 88.029;167.836;201.640;209.202;270.036; 98.660;162.462;118.189; 94.547;193.151;174.396;245.584;191.344;191.533;111.100;211.736;128.764;266.479;  2.571; 15.560;106.859
2023-03-24 07:40:00; 54.060;215.133;259.001; 69.420;120.036;1283.530;119.456;153.160;357.714;430.992;341.374;411.800;164.500;102.387; 87.730;167.461;203.560;207.859;272.399; 99.062;162.310;117.937; 94.573;195.450;175.886;246.600;192.198;193.394;111.735;211.528;128.360;265.126;  2.598; 15.470;106.390
2023-03-24 07:50:00; 53.225;215.532;257.498; 69.173;119.898;1286.470;118.331;152.655;358.521;428.264;342.843;410.625;164.700;102.021; 87.378;167.321;204.493;208.641;272.495; 98.310;163.474;117.012; 94.973;194.588;174.623;248.680;192.948;192.457;111.364;213.424;128.657;267.129;  2.725; 15.277;106.595
2023-03-24 08:00:00; 53.746;213.712;256.889; 69.510;120.693;1293.010;118.695;153.418;357.641;428.151;340.963;412.875;165.400;103.572; 89.130;168.172;203.360;206.626;271.535; 98.717;162.747;117.050; 94.093;193.576;174.853;245.003;192.969;194.314;110.744;211.605;128.571;268.024;  2.633; 15.642;106.052
2023-03-24 08:10:00; 54.187;216.060;259.116; 68.658;120.197;1290.540;119.362;153.957;359.054;431.623;340.990;413.143;164.700;102.170; 88.765;168.066;202.853;206.686;273.759; 98.298;163.379;116.744; 94.093;193.578;175.985;245.925;192.432;193.241;112.457;211.194;128.273;266.792;  2.619; 15.964;105.275
2023-03-24 08:20:00; 53.182;214.572;257.376; 68.965;119.213;1294.460;118.906;153.614;358.025;431.016;339.699;414.625;164.800;103.048; 89.073;166.812;204.387;208.177;271.712; 98.718;162.650;118.650; 93.667;193.493;173.923;245.014;192.084;191.927;111.246;210.975;128.756;265.832;  2.735; 15.209;106.439
2023-03-24 08:30:00; 53.286;216.020;256.496; 69.490;121.338;1287.420;120.027;153.171;359.096;429.198;343.271;410.143;165.100;103.004; 88.886;169.217;203.307;207.187;274.051;100.110;164.404;119.029; 96.200;192.967;176.631;243.680;193.539;194.658;111.194;211.777;128.544;267.550;  2.702; 15.344;106.041
2023-03-24 08:40:00; 53.224;216.393;258.573; 70.148;120.270;1288.160;120.540;154.202;356.766;429.731;340.794;412.857;164.700;102.458; 88.729;168.570;203.880;206.540;271.084; 99.569;162.294;118.545; 94.507;194.815;174.556;247.480;193.370;193.816;111.331;211.262;129.262;265.229;  2.679; 15.478;106.517
2023-03-24 08:50:00; 52.904;214.557;258.296; 68.952;121.343;1283.810;120.412;152.663;360.331;429.767;340.240;409.700;164.000;102.972; 89.018;168.733;202.080;208.406;271.119; 98.172;163.099;117.761; 93.587;195.241;176.174;247.178;193.816;191.068;111.893;212.901;128.501;267.752;  2.666; 15.160;105.445
2023-03-24 09:00:00; 53.027;216.692;257.944; 69.072;121.622;1277.720;119.708;153.813;359.188;429.484;340.329;414.000;163.700;101.798; 88.854;169.118;202.013;207.175;272.252; 99.381;162.394;118.149; 95.040;195.951;175.723;249.227;194.320;192.340;112.430;213.265;128.784;266.890;  2.619; 15.708;106.298
2023-03-24 09:10:00; 53.896;216.109;257.947; 69.090;119.840;1283.020;119.500;154.106;359.099;428.890;339.070;411.000;164.400;102.532; 88.735;168.772;201.333;207.941;272.862; 98.456;162.436;119.861; 95.160;193.165;174.355;245.730;192.818;193.482;112.222;212.575;129.128;268.158;  2.711; 15.760;106.259
2023-03-24 09:20:00; 53.474;215.137;256.101; 70.827;119.870;1280.560;119.528;153.316;356.547;429.713;338.495;410.200;163.100;102.898; 87.923;167.582;200.067;206.063;272.524; 98.940;164.131;118.454; 94.347;194.358;173.537;245.340;192.919;193.842;111.578;212.335;128.482;267.463;  2.703; 15.596;106.108
2023-03-24 09:30:00; 53.545;217.147;255.364; 70.348;119.710;1274.760;120.317;153.829;356.529;427.767;340.751;408.778;163.800;103.547; 88.532;168.855;201.000;208.093;272.480; 99.036;163.236;118.683; 94.000;194.426;174.553;246.433;193.023;194.717;110.763;212.724;128.671;267.636;  2.485; 15.397;105.900
2023-03-24 09:40:00; 52.669;215.418;256.947; 68.232;119.815;1279.640;119.031;154.107;358.931;429.084;336.951;407.600;163.000;102.221; 88.580;166.842;200.493;206.929;274.563; 98.503;162.355;118.165; 93.853;194.364;175.758;   null;191.966;195.422;111.326;212.924;128.180;268.074;  2.615; 15.513;105.196
2023-03-24 09:50:00; 53.462;214.350;258.150; 70.358;120.215;1264.460;120.396;153.115;358.076;429.124;337.670;408.800;162.444;102.089; 88.348;168.812;200.693;206.487;275.413; 98.440;164.409;118.215; 93.133;193.684;174.613;243.770;192.711;195.966;110.762;212.544;128.741;266.364;  2.642; 15.575;105.013
2023-03-24 10:00:00; 52.761;215.313;256.824; 69.723;119.512;1270.990;117.952;153.244;356.349;429.829;337.691;409.889;163.500;102.874; 89.126;166.499;201.907;206.595;274.317; 99.478;163.571;118.615; 93.093;194.156;175.303;246.076;193.070;192.713;111.523;213.374;129.191;266.700;  2.608; 15.580;106.204
2023-03-24 10:10:00; 53.574;214.588;256.963; 68.958;120.252;1275.440;120.390;153.513;358.490;429.256;338.748;408.200;163.200;103.617; 90.076;168.908;201.880;206.006;272.247; 97.839;164.543;117.655; 94.973;193.468;174.562;247.350;194.750;194.797;111.100;213.082;129.336;268.003;  2.626; 15.451;105.732
2023-03-24 10:20:00; 53.212;217.753;256.397; 69.095;119.541;1279.350;119.911;154.695;358.107;430.161;338.614;410.000;161.778;102.919; 88.489;169.035;201.587;207.236;273.894; 98.150;164.734;118.293; 93.347;194.992;175.377;247.797;191.761;193.902;111.847;211.225;129.640;270.020;  2.653; 15.712;105.539
2023-03-24 10:30:00; 53.106;215.715;257.176; 69.202;121.183;1273.140;119.592;153.738;358.454;429.284;337.131;411.000;163.900;102.354; 88.613;167.888;201.533;207.212;274.756; 99.199;164.742;119.015; 93.800;194.348;175.540;248.114;192.604;193.854;111.572;212.855;129.388;267.278;  2.611; 15.347;105.786
2023-03-24 10:40:00; 53.553;216.830;255.870; 69.363;120.675;1271.220;118.548;154.184;359.029;429.090;338.972;409.100;162.500;102.966; 88.393;168.242;200.800;207.915;274.177; 99.068;163.647;118.796; 93.453;193.418;173.702;246.810;193.697;192.577;112.034;213.367;128.996;267.075;  2.634; 15.520;106.531
2023-03-24 10:50:00; 52.636;215.705;256.920; 69.685;120.445;1262.260;120.267;155.329;359.919;431.072;336.091;405.900;161.778;101.752; 89.370;169.182;200.213;207.302;274.132; 99.885;164.564;119.084; 93.573;192.651;174.028;247.525;193.020;194.989;111.495;213.404;129.375;266.739;  2.701; 15.329;106.081
2023-03-24 11:00:00; 53.746;214.870;256.934; 70.335;120.705;1271.130;120.750;153.383;357.653;433.161;335.548;406.600;162.300;102.464; 90.381;167.240;200.547;206.875;272.865; 98.905;164.131;117.499; 93.480;194.238;175.554;248.916;194.857;193.241;110.230;214.121;128.340;267.313;  2.678; 15.562;106.015
2023-03-24 11:10:00; 52.984;214.715;257.083; 68.268;120.005;1273.860;117.982;153.918;356.943;429.043;334.847;405.900;162.700;103.648; 89.387;168.537;200.467;205.882;273.151; 99.464;163.091;117.143; 93.853;194.226;174.795;245.260;193.552;195.124;111.471;212.941;128.922;267.274;  2.665; 15.921;105.137
2023-03-24 11:20:00; 53.213;215.965;254.390; 69.698;121.145;1265.340;118.948;153.587;356.955;428.528;334.557;404.500;162.222;103.199; 89.466;166.433;200.627;208.357;273.242; 97.844;164.594;118.840; 93.867;195.412;174.996;248.615;193.896;193.888;111.271;213.803;129.295;267.144;  2.638; 15.711;106.100
2023-03-24 11:30:00; 53.605;215.487;256.373; 68.842;120.273;1265.020;119.412;151.185;355.759;428.598;334.717;406.400;161.100;102.091; 89.455;168.628;198.707;206.198;272.315; 98.423;163.559;118.743; 94.040;195.023;173.251;245.752;193.189;195.135;111.258;213.497;128.651;267.581;  2.634; 15.740;106.060
2023-03-24 11:40:00; 53.250;216.563;258.028; 68.468;121.855;1267.490;119.380;151.577;356.844;425.946;333.728;406.100;163.000;103.244; 90.220;168.969;199.680;207.003;273.072; 98.269;164.347;117.829; 93.640;193.459;174.498;248.430;194.038;194.765;112.710;212.975;129.370;267.528;  2.613; 15.444;106.089
2023-03-24 11:50:00; 53.093;215.525;256.419; 67.687;119.868;1268.760;120.147;151.543;356.911;425.311;335.517;408.444;162.222;102.063; 89.499;168.083;200.613;204.626;273.913; 99.103;163.091;118.488; 94.027;195.507;175.182;251.840;194.414;194.212;112.296;213.130;128.781;268.389;  2.658; 15.632;106.630
2023-03-24 12:00:00; 53.562;215.147;254.765; 69.032;119.937;1267.500;118.880;152.968;355.988;427.253;334.421;402.250;162.200;103.862; 89.648;167.670;201.053;208.057;274.005; 98.364;163.725;116.881; 93.733;195.049;176.078;247.834;193.537;194.357;111.277;213.138;128.982;267.501;  2.709; 15.468;106.148
2023-03-24 12:10:00; 52.812;216.265;253.765; 69.107;119.513;1261.480;118.260;152.908;354.469;425.548;333.912;403.333;162.000;102.114; 89.138;168.499;200.907;205.603;276.158; 97.689;161.734;117.821; 94.560;197.023;174.562;246.010;194.926;193.871;113.070;214.229;129.388;267.847;  2.709; 15.763;105.658
2023-03-24 12:20:00; 53.014;215.577;255.870; 69.942;119.992;1264.190;117.588;152.083;355.897;429.315;336.637;405.556;162.556;103.536; 89.689;166.690;199.240;205.899;274.124; 99.407;162.874;117.428; 92.600;195.947;175.138;247.820;192.733;194.695;112.377;212.522;129.713;267.692;  2.714; 15.761;105.872
2023-03-24 12:30:00; 52.916;215.775;255.027; 69.902;118.873;1259.930;119.725;153.051;354.677;427.370;334.494;402.750;160.400;102.257; 90.254;168.504;198.187;205.280;274.595; 98.393;164.015;118.423; 94.133;195.499;175.641;246.305;193.430;194.163;112.361;214.998;129.148;267.026;  2.689; 15.445;105.074
2023-03-24 12:40:00; 53.683;214.895;254.204; 69.763;120.825;1259.270;118.715;152.621;357.059;426.061;331.605;402.500;161.100;101.499; 90.017;167.633;199.840;205.818;275.353; 98.458;162.759;118.535; 92.573;196.710;177.208;249.342;193.842;192.981;113.520;213.066;129.577;268.218;  2.641; 15.602;105.555
2023-03-24 12:50:00; 52.586;215.853;254.397; 69.460;120.652;1262.780;118.293;154.144;354.766;427.292;333.635;406.100;162.667;102.267; 91.045;168.945;199.573;206.512;275.930; 99.144;163.558;119.268; 92.867;194.853;174.914;245.858;196.908;195.928;112.127;213.622;129.374;270.207;  2.607; 15.697;105.238
2023-03-24 13:00:00; 52.971;214.586;255.302; 70.735;120.497;1265.160;118.895;151.022;354.208;426.379;333.727;406.300;161.300;102.184; 89.546;166.639;200.480;204.301;274.951; 98.473;163.921;118.262; 93.640;194.350;176.029;247.840;195.339;195.932;110.939;214.078;129.937;268.601;  2.601; 15.444;106.025
2023-03-24 13:10:00; 52.762;215.283;254.342; 70.153;120.518;1264.120;119.992;152.006;354.346;429.705;334.836;403.700;160.400;102.628; 89.503;168.480;200.133;205.987;274.352; 99.116;163.621;118.079; 93.147;193.727;175.378;248.347;194.290;193.856;112.684;214.608;129.780;267.584;  2.688; 15.467;105.338
