2024-10-11 12:50:00; 47.829;194.748;  1.070; 63.808;   null;1128.080;103.155;130.875;301.413;365.776;290.505;341.200; 89.347; 78.283;140.455;174.373;178.183;234.709; 83.919;138.406; 81.187;170.801;153.211;211.525;168.348;173.845; 97.605;   null;   null;105.197;221.296;  3.678; 14.097; 93.267
2024-10-11 13:00:00; 46.565;195.483;  1.054; 64.392;   null;1129.350;103.579;132.144;303.487;365.848;287.415;340.200; 88.954; 78.435;141.304;175.480;176.565;234.515; 84.292;138.496; 81.587;169.923;153.472;211.612;168.714;170.834; 97.537;   null;   null;105.088;223.523;  3.647; 13.967; 93.683
2024-10-11 13:10:00; 47.365;194.987;  1.063; 65.053;   null;1124.760;102.350;131.567;305.959;366.141;286.922;342.200; 88.217; 78.730;143.165;172.387;177.309;233.547; 84.612;137.931; 82.227;170.458;153.666;213.643;169.295;173.425; 97.256;   null;   null;105.808;222.277;  3.692; 13.557; 92.976
2024-10-11 13:20:00; 47.160;194.747;  1.059; 64.762;   null;1123.070;102.702;131.619;303.217;366.851;287.177;343.600; 88.289; 78.874;143.168;173.880;178.475;234.347; 84.971;137.991; 81.867;170.181;152.805;212.338;170.718;171.816; 97.885;   null;   null;105.949;222.804;  3.632; 13.717; 93.719
2024-10-11 13:30:00; 48.712;195.630;  1.064; 65.333;   null;1131.360;102.589;131.256;300.907;367.120;288.583;341.800; 89.572; 79.167;140.839;176.520;179.109;233.629; 84.878;138.447; 81.387;170.765;153.978;214.250;169.650;173.200; 97.767;   null;   null;105.692;222.994;  3.673; 13.679; 94.107
2024-10-11 13:40:00; 48.631;195.757;  1.059; 63.968;   null;1130.150;102.385;130.913;304.241;365.856;289.435;343.000; 89.221; 78.209;145.419;174.893;178.636;234.742; 85.445;139.025; 82.013;170.419;153.408;211.540;168.886;175.276; 98.378;   null;   null;105.374;222.696;  3.582; 13.692; 93.628
2024-10-11 13:50:00; 46.863;196.512;  1.058; 63.655;   null;1122.480;102.647;131.502;304.685;365.522;287.310;341.500; 89.609; 77.447;142.618;175.827;178.748;235.726; 84.424;139.970; 82.507;170.227;152.924;212.925;169.723;174.479; 98.615;   null;   null;106.021;222.368;  3.739; 13.908; 93.124
2024-10-11 14:00:00; 47.262;195.147;  1.065; 65.333;   null;1128.040;104.138;130.976;303.429;367.844;   null;343.900; 89.248; 78.185;143.372;175.933;178.738;237.084; 84.263;139.440; 83.293;171.053;153.684;214.483;169.220;170.347; 98.591;   null;   null;105.825;222.669;  3.490; 13.604; 92.075
2024-10-11 14:10:00; 47.334;194.673;  1.056; 63.330;   null;1126.120;102.472;130.426;304.621;367.073;   null;342.300; 89.169; 77.842;143.081;174.053;180.187;235.595; 85.179;138.388; 82.200;171.620;154.261;212.463;168.971;175.923; 98.011;   null;   null;105.040;222.887;  3.659; 13.687; 92.879
2024-10-11 14:20:00; 47.085;195.145;  1.070; 64.300;   null;1122.530;102.298;130.794;302.884;365.683;   null;343.800; 88.691; 78.331;142.481;174.933;179.465;235.603; 84.532;137.425; 82.173;170.703;152.969;211.980;170.151;175.654; 98.785;   null;   null;106.407;222.079;  3.632; 13.726; 92.262
2024-10-11 14:30:00; 46.511;195.445;  1.070; 64.128;   null;1122.750;102.672;131.122;301.976;366.487;   null;342.800; 91.209; 78.831;142.848;175.160;178.998;235.802; 84.460;139.295; 81.587;171.773;152.853;210.400;169.075;172.610; 98.548;   null;   null;106.059;224.277;  3.559; 13.810; 93.538
2024-10-11 14:40:00; 48.177;195.238;  1.072; 63.405;   null;1117.810;102.584;130.263;302.275;368.188;287.152;342.800; 88.516; 77.733;142.264;175.280;179.588;236.776; 85.295;140.458; 81.533;173.661;154.247;211.900;170.401;174.590; 98.926;   null;   null;105.708;224.105;  3.705; 14.028; 93.232
2024-10-11 14:50:00; 47.409;194.948;  1.073; 64.452;   null;1114.000;102.813;129.368;303.072;365.459;288.734;341.500; 89.395; 78.717;143.802;174.267;178.490;236.914; 84.646;138.337; 82.520;171.959;154.248;213.983;170.841;172.644; 97.880;   null;   null;105.655;223.961;  3.756; 13.786; 93.965
2024-10-11 15:00:00; 46.503;195.875;  1.058; 64.618;   null;1116.750;103.202;130.988;301.742;365.176;290.303;342.700; 89.436; 79.133;142.177;176.027;179.137;235.835; 84.894;138.466; 82.800;171.193;153.637;214.729;170.342;174.326; 98.021;   null;   null;105.140;223.854;  3.520; 13.989; 93.505
2024-10-11 15:10:00; 48.442;194.617;  1.065; 62.647;   null;1120.990;104.081;130.954;304.219;365.536;   null;342.500; 89.312; 78.752;141.544;175.733;178.881;236.254; 84.215;138.335; 82.467;172.219;153.755;213.633;169.943;172.083; 97.131;   null;   null;104.842;224.674;  3.606; 13.816; 93.981
2024-10-11 15:20:00; 46.456;194.298;  1.048; 65.138;   null;1121.490;101.613;130.819;304.011;367.069;286.306;343.300; 91.026; 79.299;143.138;175.853;180.356;236.143; 84.993;138.490; 82.613;172.800;153.887;217.333;170.143;174.302; 97.066;   null;   null;105.408;221.750;  3.642; 13.666; 93.381
2024-10-11 15:30:00; 46.696;195.435;  1.058; 63.035;108.706;1124.360;102.236;130.878;300.238;365.278;290.089;342.000; 89.843; 78.261;143.000;175.240;180.329;236.088; 85.254;138.310; 81.893;172.566;155.604;214.080;171.607;172.721; 98.299;   null;   null;105.147;224.028;  3.693; 13.557; 93.424
2024-10-11 15:40:00; 46.979;196.097;  1.061; 65.205;111.912;1122.330;102.730;130.428;302.456;366.179;284.993;344.300; 90.615; 78.236;143.371;175.307;179.842;236.409; 85.031;138.265; 82.253;172.100;153.828;213.733;171.791;174.480; 98.587;   null;   null;105.609;223.140;  3.595; 13.717; 93.086
2024-10-11 15:50:00; 46.539;193.735;  1.051; 62.127;107.745;1124.550;102.174;130.886;301.790;364.499;289.285;343.400; 88.692; 78.054;142.842;176.173;178.427;237.430; 84.465;139.274; 82.067;172.298;155.400;213.525;170.937;175.191; 98.574;   null;   null;105.996;223.385;  3.603; 13.707; 92.570
2024-10-11 16:00:00; 46.412;195.197;  1.059; 62.755;108.242;1120.860;102.242;130.335;301.223;364.340;   null;345.500; 90.687; 78.872;141.187;174.827;179.479;235.084; 85.410;139.898; 83.187;172.366;154.986;213.800;170.487;175.867; 98.746;   null;   null;105.795;222.886;  3.680; 13.656; 94.100
2024-10-11 16:10:00; 46.706;195.047;  1.059; 65.730;108.633;1126.080;101.696;129.921;301.931;364.568;   null;343.600; 89.017; 77.694;142.623;177.053;179.305;235.962; 84.166;139.574; 82.227;171.659;155.119;212.140;170.806;175.321; 98.399;   null;   null;105.731;222.249;  3.747; 14.078; 93.809
2024-10-11 16:20:00; 47.421;194.128;  1.053; 62.725;109.228;1126.620;101.502;130.954;303.019;365.815;289.655;345.300; 89.956; 78.349;143.856;176.000;179.906;236.389; 85.007;139.192; 82.893;173.276;154.456;212.980;170.331;174.623; 98.766;   null;   null;105.390;222.585;  3.654; 13.853; 93.745
2024-10-11 16:30:00; 47.002;196.410;  1.064; 64.502;109.068;1119.060;101.914;131.271;300.497;365.374;   null;343.200; 88.977; 78.087;142.710;174.680;180.240;237.214; 84.594;138.366; 82.000;172.771;154.463;212.650;170.835;174.557; 98.974;   null;   null;106.031;223.512;  3.607; 13.834; 92.877
2024-10-11 16:40:00; 48.162;194.830;  1.066; 63.320;107.340;1118.750;101.220;131.020;301.951;364.258;   null;342.800; 89.844; 77.392;141.309;176.067;180.051;237.974; 85.365;138.006; 82.147;174.173;153.844;211.860;170.605;175.677; 98.462;   null;   null;105.668;223.532;  3.689; 13.965; 93.605
2024-10-11 16:50:00; 47.152;196.088;  1.059; 64.678;108.897;1113.520;103.104;129.733;303.193;366.259;   null;345.000; 90.404; 78.351;144.523;177.000;178.823;237.522; 85.519;138.358; 82.613;173.251;154.744;214.038;170.147;176.670; 99.544;   null;   null;106.381;223.373;  3.674; 13.922; 92.634
2024-10-11 17:00:00; 47.342;194.280;  1.057; 62.873;108.893;1123.740;102.474;130.261;301.371;366.428;   null;344.800; 90.095; 77.943;145.331;176.067;180.736;235.410; 84.545;138.062; 83.213;173.262;154.658;213.686;172.168;175.250;100.074;   null;   null;105.344;223.797;  3.758; 13.499; 94.365
2024-10-11 17:10:00; 47.850;195.230;  1.060; 62.800;109.327;1117.550;102.622;130.130;300.141;367.616;   null;340.500; 89.372; 78.682;142.983;176.293;179.383;236.463; 86.061;139.063; 83.107;172.044;154.375;212.533;171.860;176.998; 98.033;   null;   null;105.883;222.668;  3.632; 13.713; 92.982
2024-10-11 17:20:00; 48.821;195.555;  1.054; 64.892;109.163;1118.040;102.815;129.894;303.439;367.668;286.685;341.300; 90.611; 79.534;144.204;175.187;177.477;237.918; 85.271;139.285; 82.360;172.935;154.766;213.214;168.792;176.240; 98.430;   null;   null;106.831;223.323;  3.778; 13.807; 94.063
2024-10-11 17:30:00; 47.744;197.668;  1.056; 63.135;109.872;1130.380;102.522;130.354;300.053;364.882;   null;342.800; 89.515; 78.106;142.397;176.320;178.789;238.151; 84.930;139.448; 83.640;173.365;154.102;211.800;170.065;174.493; 99.128;   null;   null;106.680;223.077;  3.665; 13.731; 93.449
2024-10-11 17:40:00; 47.594;197.132;  1.054; 63.145;107.673;1119.730;102.717;129.599;302.297;368.071;294.240;339.300; 89.281; 77.399;140.771;176.533;178.529;237.938; 86.345;137.973; 81.920;174.048;154.057;212.700;170.710;175.385; 98.426;   null;   null;106.292;223.467;  3.873; 13.976; 92.465
2024-10-11 17:50:00; 46.982;197.817;  1.051; 63.482;107.397;1117.090;101.899;129.741;301.437;366.383;   null;343.500; 89.963; 78.474;141.671;176.333;179.091;237.649; 84.521;139.734; 83.093;172.832;154.573;213.650;170.274;176.570; 97.787;   null;   null;106.529;223.314;  3.736; 13.873; 93.239
2024-10-11 18:00:00; 46.398;194.830;  1.066; 63.458;108.873;1122.310;101.760;130.944;302.186;365.542;288.722;343.500; 89.177; 77.111;141.577;176.000;179.908;238.486; 85.204;139.808; 83.173;173.838;155.119;218.600;170.389;174.299; 98.320;   null;   null;106.108;223.849;  3.679; 13.781; 93.318
2024-10-11 18:10:00; 46.962;197.557;  1.059; 64.112;108.510;1121.780;103.581;131.093;301.780;366.073;293.270;343.700; 89.877; 77.429;143.306;177.320;179.393;237.862; 85.431;139.609; 82.960;172.800;154.988;213.814;170.537;175.772; 98.575;   null;   null;105.972;224.577;  3.687; 14.024; 93.909
2024-10-11 18:20:00; 46.258;197.203;  1.058; 63.698;107.998;1122.150;102.137;130.772;302.098;368.055;   null;345.300; 89.363; 78.059;143.515;177.013;179.878;238.998; 85.184;139.384; 83.360;172.710;157.139;214.525;170.988;174.992; 98.957;   null;   null;105.649;225.598;  3.700; 13.678; 93.698
2024-10-11 18:30:00; 47.790;195.174;  1.056; 62.745;108.923;1122.450;102.566;129.890;303.253;365.956;   null;345.300; 90.367; 78.080;142.955;176.413;178.638;237.021; 85.053;140.415; 83.200;175.339;156.995;213.250;169.718;176.470; 98.500;   null;   null;106.033;224.642;  3.779; 13.763; 93.676
2024-10-11 18:40:00; 46.796;193.770;  1.056; 63.633;108.327;1123.750;103.640;131.846;302.551;365.280;   null;345.400; 89.595; 79.227;143.429;176.587;178.066;238.208; 84.532;139.263; 83.920;173.152;156.115;218.267;169.539;177.528; 98.895;   null;   null;106.083;224.844;  3.634; 13.873; 93.778
2024-10-11 18:50:00; 47.665;195.803;  1.060; 64.978;109.538;1123.840;102.810;131.626;302.805;365.628;   null;342.400; 90.183; 78.315;143.607;176.640;178.939;239.437; 84.763;139.252; 82.747;173.402;154.495;215.733;170.834;175.413; 98.650;   null;   null;106.334;224.894;  3.650; 13.960; 93.540
2024-10-11 19:00:00; 46.757;197.550;  1.061; 64.112;108.815;1124.433;102.648;130.590;304.340;365.082;   null;345.700; 90.277; 79.147;141.309;177.440;181.379;238.722; 84.799;139.926; 83.560;172.840;154.425;215.100;171.040;174.869; 98.149;   null;   null;106.005;223.870;  3.620; 13.914; 93.941
2024-10-11 19:10:00; 48.170;195.208;  1.060; 64.978;108.875;1126.010;102.220;130.274;302.665;366.794;   null;345.600; 89.388; 78.619;143.551;177.520;181.067;237.672; 85.915;139.458; 83.080;171.447;156.805;214.443;171.114;174.300; 98.243;   null;   null;105.821;224.013;  3.764; 13.748; 94.957
2024-10-11 19:20:00; 47.795;197.393;  1.068; 64.522;108.777;1131.600;102.150;130.971;301.815;368.319;   null;345.400; 89.856; 77.992;142.922;176.747;178.544;238.112; 85.817;139.332; 83.173;172.950;157.158;216.880;170.671;174.307; 98.307;   null;   null;106.493;225.203;  3.820; 13.781; 93.877
2024-10-11 19:30:00; 47.701;194.828;  1.061; 63.485;109.182;1126.400;102.658;130.694;302.060;366.208;   null;343.100; 89.957; 77.390;143.641;177.507;180.306;237.885; 84.603;140.334; 83.627;174.352;155.288;214.500;168.920;177.066; 98.429;   null;   null;106.239;223.543;  3.696; 14.052; 94.071
2024-10-11 19:40:00; 46.770;195.348;  1.064; 64.523;108.588;1127.330;101.662;130.215;301.240;364.867;   null;342.400; 87.864; 78.085;142.777;177.107;179.812;240.479; 86.340;139.157; 83.533;174.974;155.812;213.200;170.652;178.094; 98.118;   null;   null;106.101;224.681;  3.791; 13.745; 93.906
2024-10-11 19:50:00; 47.632;194.560;  1.064; 65.488;108.455;1119.890;103.268;132.447;301.518;366.108;   null;344.400; 89.552; 78.064;142.500;177.787;180.184;238.158; 83.309;140.360; 83.707;174.201;156.848;216.800;170.546;175.987; 99.309;   null;   null;105.594;222.764;  3.736; 13.838; 94.217
2024-10-11 20:00:00; 47.510;193.770;  1.062; 64.448;109.205;1122.800;102.699;130.760;302.231;366.613;   null;346.000; 89.647; 78.301;144.070;177.640;180.284;240.307; 85.519;140.486; 83.507;173.636;155.877;212.575;168.911;174.701; 98.713;   null;   null;105.921;223.415;  3.703; 13.865; 93.986
2024-10-11 20:10:00; 48.217;194.720;  1.070; 64.400;109.488;1122.220;102.067;130.987;302.333;367.302;   null;346.700; 90.615; 78.310;143.683;177.867;180.301;238.718; 84.299;140.000; 83.600;174.383;156.590;214.750;168.439;174.337; 99.233;   null;   null;106.509;224.567;  3.706; 13.944; 94.172
2024-10-11 20:20:00; 47.496;194.544;  1.069; 65.072;109.032;1125.720;103.384;131.642;302.889;367.164;   null;343.400; 89.364; 78.190;142.447;178.267;181.562;238.943; 86.046;140.564; 83.320;175.550;155.474;218.050;170.246;177.038; 98.275;   null;   null;105.960;222.913;  3.787; 13.800; 94.639
2024-10-11 20:30:00; 47.660;196.278;  1.071; 63.760;110.528;1126.640;102.339;130.891;300.386;366.760;   null;346.300; 91.710; 78.686;145.313;176.640;179.986;237.072; 85.123;138.770; 83.680;173.917;157.489;215.171;168.903;175.484; 99.824;   null;   null;105.997;224.859;  3.518; 13.994; 93.449
2024-10-11 20:40:00; 48.262;195.770;  1.058; 63.662;109.212;1124.860;102.276;130.281;302.227;366.564;   null;348.000; 89.968; 77.405;143.678;177.947;179.321;238.374; 86.054;140.591; 84.000;174.038;156.672;217.267;170.856;177.050; 98.904;   null;   null;106.146;225.336;  3.639; 14.203; 94.329
2024-10-11 20:50:00; 48.123;196.587;  1.060; 64.097;109.262;1128.390;103.838;131.625;301.734;366.206;   null;346.700; 89.375; 77.987;144.951;178.293;180.555;238.803; 85.565;140.481; 84.187;174.943;157.272;215.850;169.656;171.784; 98.836;   null;   null;107.218;223.658;  3.674; 14.075; 94.637
2024-10-11 21:00:00; 48.766;195.337;  1.071; 63.727;108.407;1124.190;101.975;130.192;302.160;365.759;   null;348.000; 90.478; 78.022;143.590;178.667;180.645;238.499; 85.986;140.273; 83.653;174.635;155.685;214.120;169.584;174.986; 99.817;   null;   null;106.778;224.082;  3.833; 14.339; 93.930
2024-10-11 21:10:00; 47.891;195.788;  1.066; 62.958;109.400;1124.020;103.173;130.627;302.380;365.422;   null;346.800; 89.589; 79.129;143.735;178.933;180.902;237.868; 86.310;140.279; 83.773;172.173;156.985;215.100;169.267;175.878; 98.570;   null;   null;106.284;223.096;  3.658; 13.930; 93.727
2024-10-11 21:20:00; 46.807;195.037;  1.078; 62.948;109.927;1127.433;103.093;131.554;303.302;367.513;   null;349.300; 89.376; 77.618;144.413;177.107;179.688;238.977; 85.884;139.904; 84.413;174.073;156.446;213.925;168.621;175.003; 98.960;   null;   null;106.287;224.261;  3.869; 13.930; 94.357
2024-10-11 21:30:00; 48.310;195.525;  1.074; 64.257;109.572;1128.000;103.731;131.760;301.702;366.790;   null;347.700; 89.222; 78.948;142.103;178.987;180.795;240.340; 85.703;138.549; 84.547;173.755;156.816;215.686;169.843;175.646; 98.896;   null;   null;106.402;224.494;  3.703; 13.974; 95.515
2024-10-11 21:40:00; 48.909;195.695;  1.062; 63.547;110.178;1124.350;102.207;130.343;302.755;366.834;   null;347.700; 90.539; 78.276;143.692;180.640;180.458;237.545; 85.906;139.590; 84.640;175.123;156.572;217.380;170.402;174.841; 98.958;   null;   null;106.562;224.973;  3.738; 13.903; 95.864
2024-10-11 21:50:00; 48.490;197.412;  1.062; 63.430;108.180;1130.270;104.172;131.379;300.741;368.923;   null;349.200; 89.759; 77.990;144.186;179.173;180.531;236.770; 86.100;140.749; 85.053;173.949;155.259;214.440;169.647;173.790;100.204;   null;   null;106.544;226.653;  3.758; 14.187; 94.668
2024-10-11 22:00:00; 48.499;197.592;  1.064; 65.360;109.722;1127.120;102.137;131.333;302.175;368.642;   null;348.700; 88.682; 78.327;143.579;179.200;179.241;238.611; 86.619;140.450; 84.520;173.950;158.169;215.200;170.637;175.862; 98.623;   null;   null;106.589;225.137;  3.701; 14.129; 94.022
2024-10-11 22:10:00; 45.961;195.285;  1.068; 64.138;110.080;1136.740;102.853;132.216;303.929;368.803;   null;351.200; 89.911; 77.752;141.207;180.093;179.553;237.060; 85.506;140.278; 84.320;172.952;156.190;214.300;169.475;174.910; 98.487;   null;   null;106.731;224.133;  3.847; 14.101; 94.503
2024-10-11 22:20:00; 47.071;196.115;  1.059; 63.183;108.612;1127.620;103.255;131.993;304.386;368.342;   null;347.300; 90.180; 78.774;142.452;179.360;180.338;239.016; 87.634;140.697; 83.720;173.726;157.054;218.920;170.127;175.643; 99.144;   null;   null;106.941;224.681;  3.751; 13.990; 94.233
2024-10-11 22:30:00; 47.031;195.243;  1.081; 64.400;109.433;1129.710;103.800;131.357;302.072;366.928;   null;349.900; 90.109; 79.063;141.980;180.507;179.226;239.415; 86.604;141.027; 84.400;174.189;156.070;215.267;170.497;177.352; 98.328;   null;   null;106.542;225.764;  3.741; 13.983; 95.256
2024-10-11 22:40:00; 47.394;197.196;  1.084; 64.443;110.972;1130.870;102.662;130.726;302.769;370.471;   null;349.100; 90.135; 77.516;144.554;179.747;180.493;239.867; 86.644;141.474; 84.267;173.364;158.455;215.075;169.903;178.232; 99.078;   null;   null;106.652;224.232;  3.682; 13.914; 94.537
2024-10-11 22:50:00; 46.909;196.465;  1.066; 65.220;109.192;1135.900;103.656;132.004;304.389;369.996;   null;351.500; 89.268; 78.057;144.086;180.613;178.190;239.448; 86.232;140.763; 84.493;173.965;157.069;214.767;170.265;175.279; 98.543;   null;   null;107.089;224.463;  3.542; 14.075; 93.728
2024-10-11 23:00:00; 47.520;195.762;  1.067; 63.775;110.047;1137.770;102.651;131.374;301.476;368.980;   null;352.500; 89.365; 77.798;145.190;179.920;179.671;237.341; 87.319;140.736; 84.267;175.621;157.032;216.367;169.741;174.064; 99.925;   null;   null;107.164;225.839;  3.670; 13.771; 94.135
2024-10-11 23:10:00; 47.131;197.438;  1.078; 64.652;108.892;1133.490;103.486;131.680;303.599;366.969;   null;354.300; 89.549; 77.941;143.283;179.853;181.165;238.947; 86.650;141.380; 84.280;175.680;154.980;217.350;171.357;175.943; 98.949;   null;   null;107.042;226.839;  3.743; 14.010; 94.061
2024-10-11 23:20:00; 46.377;196.660;  1.075; 62.907;108.907;1136.330;104.133;132.343;302.422;369.529;   null;349.900; 90.592; 78.015;144.042;180.920;179.734;237.315; 85.654;140.675; 84.307;174.928;157.067;213.900;170.070;177.136;100.131;   null;   null;107.159;224.192;  3.645; 14.248; 96.138
2024-10-11 23:30:00; 48.616;195.795;  1.072; 63.348;108.350;1139.960;103.454;130.694;302.796;370.644;   null;352.700; 91.192; 78.659;144.881;179.280;180.363;238.895; 86.910;141.053; 84.160;175.270;157.957;216.433;170.613;176.066;100.993;   null;   null;107.074;226.137;  3.738; 13.941; 93.968
2024-10-11 23:40:00; 48.736;195.465;  1.080; 63.068;109.830;1142.990;103.003;131.935;306.171;371.463;   null;354.600; 89.749; 78.570;144.397;179.440;181.921;238.890; 86.874;141.377; 84.560;175.193;156.819;215.617;168.726;175.954;100.646;   null;   null;107.314;225.679;  3.770; 13.861; 95.051
2024-10-11 23:50:00; 47.595;195.628;  1.080; 63.052;108.542;1140.260;103.019;131.449;305.213;371.893;   null;350.500; 92.057; 78.403;146.017;181.027;179.786;240.411; 86.747;141.652; 84.067;174.877;158.254;216.000;169.162;173.810; 99.644;   null;   null;107.395;225.366;  3.820; 14.169; 94.844
2024-10-12 00:00:00; 47.313;195.507;  1.086; 63.738;108.567;1152.810;104.733;131.302;304.487;370.434;   null;353.200; 90.255; 78.059;144.444;180.427;180.065;238.986; 86.849;141.862; 83.707;175.137;157.652;217.175;170.719;174.543;100.370;   null;   null;107.773;226.148;  3.580; 14.101; 94.062
2024-10-12 00:10:00; 48.947;198.113;  1.093; 64.683;109.116;1143.630;104.472;131.492;306.288;372.238;   null;352.800; 90.347; 77.801;143.391;180.040;180.161;239.655; 88.022;141.164; 85.667;174.158;156.317;215.933;170.343;176.227; 99.986;   null;   null;107.376;227.351;  3.817; 14.035; 94.879
2024-10-12 00:20:00; 48.015;196.608;  1.080; 64.392;109.847;1137.740;104.417;132.561;304.775;373.352;   null;351.700; 91.896; 78.906;144.773;179.920;181.472;238.487; 86.152;140.874; 85.547;174.103;159.621;216.167;170.735;176.848;100.622;   null;   null;107.876;228.697;  3.714; 14.200; 95.232
2024-10-12 00:30:00; 47.883;195.017;  1.086; 63.710;109.258;1142.860;104.190;131.948;304.376;369.276;   null;350.800; 90.248; 78.760;144.846;179.707;183.460;238.651; 86.428;141.246; 84.520;174.317;156.845;216.950;169.761;175.009;100.054;   null;   null;107.295;227.682;  3.862; 14.093; 96.075
2024-10-12 00:40:00; 48.936;196.599;  1.079; 64.418;109.432;1139.060;104.615;132.457;307.035;370.757;   null;352.300; 90.460; 77.386;143.865;179.800;182.978;237.593; 86.923;141.941; 85.427;174.006;156.630;215.200;169.470;176.489; 99.081;   null;   null;107.702;225.054;  3.801; 14.511; 94.937
2024-10-12 00:50:00; 47.316;195.705;  1.085; 64.918;110.583;1143.190;103.502;131.680;304.110;371.923;   null;352.900; 89.908; 77.564;147.690;180.373;184.109;238.623; 87.279;142.676; 85.400;175.895;156.626;219.040;169.518;176.189;100.258;   null;   null;107.857;227.283;  3.812; 14.014; 95.130
2024-10-12 01:00:00; 48.297;194.858;  1.082; 64.063;108.982;1140.640;102.337;130.988;304.566;369.749;   null;350.300; 89.503; 78.670;145.106;179.493;182.510;239.208; 86.642;141.641; 85.107;174.926;158.072;216.433;170.746;175.013; 99.363;   null;   null;107.883;227.693;  3.776; 14.131; 94.612
2024-10-12 01:10:00; 47.293;196.697;  1.086; 64.553;109.265;1138.410;104.068;131.486;305.500;369.861;   null;352.500; 91.196; 78.995;145.640;180.307;183.893;239.728; 86.547;142.893; 84.853;173.977;156.086;215.667;170.441;178.116;100.550;   null;   null;108.116;228.490;  3.813; 14.213; 95.172
2024-10-12 01:20:00; 49.252;197.062;  1.087; 63.515;109.235;1137.630;103.793;132.458;304.926;370.484;   null;350.300; 89.729; 78.247;143.665;179.933;183.378;236.303; 87.345;142.894; 84.440;173.990;157.104;218.033;170.749;174.799;101.103; 20.990;195.795;108.207;227.962;  3.624; 14.070; 94.855
2024-10-12 01:30:00; 47.033;196.045;  1.090; 64.117;110.702;1141.530;103.641;132.670;304.242;372.773;   null;351.700; 90.524; 77.500;145.730;180.293;181.882;238.671; 86.028;142.039; 84.333;175.516;156.845;216.325;171.531;177.043; 99.917; 20.819;197.770;108.271;227.807;  3.630; 14.264; 94.905
2024-10-12 01:40:00; 47.102;196.518;  1.085; 64.232;108.900;1142.030;103.684;131.604;305.810;370.338;   null;352.400; 88.534; 78.738;143.481;178.733;185.488;237.087; 87.712;142.012; 84.373;174.456;156.787;218.083;170.655;174.565; 99.552; 20.760;196.724;108.789;226.819;  3.712; 14.422; 93.951
2024-10-12 01:50:00; 47.727;194.087;  1.084; 64.083;109.453;1148.500;103.666;132.266;304.732;371.128;   null;350.900; 90.407; 78.168;145.626;179.240;183.771;239.338; 88.004;142.162; 85.360;174.448;156.143;217.733;169.907;175.833; 99.717; 20.803;198.207;108.385;227.171;  3.984; 14.246; 95.245
2024-10-12 02:00:00; 47.101;195.010;  1.082; 65.800;108.758;1143.870;103.663;132.042;304.136;368.796;   null;354.500; 91.035; 78.858;144.194;180.013;182.939;236.797; 86.131;142.782; 84.480;174.033;156.833;216.057;170.139;176.885; 99.559; 20.878;197.291;107.273;227.993;  3.658; 13.980; 95.608
2024-10-12 02:10:00; 47.632;194.435;  1.090; 63.110;110.188;1144.190;104.308;131.256;306.767;369.987;   null;353.400; 90.665; 77.861;144.524;179.333;184.445;237.966; 86.970;142.192; 84.827;174.995;156.674;218.475;169.922;176.277;100.169; 21.178;197.979;107.967;225.930;  3.820; 14.084; 95.371
2024-10-12 02:20:00; 47.769;195.103;  1.082; 62.657;109.998;1141.460;103.987;131.879;307.186;371.797;   null;353.000; 91.728; 77.691;146.190;179.093;184.055;238.293; 86.998;141.397; 85.333;173.939;157.497;217.938;171.011;175.766;101.034; 20.661;196.980;106.723;226.407;  3.833; 14.382; 95.791
2024-10-12 02:30:00; 48.394;195.030;  1.095; 64.817;109.657;1141.930;104.988;131.952;305.269;370.183;   null;351.100; 90.260; 77.432;146.529;179.747;186.014;239.250; 87.296;142.964; 83.680;173.788;157.849;216.633;169.699;176.497; 99.918; 21.086;197.443;107.422;226.796;  3.741; 14.019; 94.332
2024-10-12 02:40:00; 48.045;194.223;  1.083; 64.847;110.180;1139.850;104.404;133.193;305.485;369.224;   null;351.300; 91.980; 78.378;147.867;178.627;185.546;238.805; 87.593;143.225; 84.080;174.619;157.282;216.600;170.774;174.638;100.105; 21.011;197.187;107.564;225.918;  3.918; 13.993; 95.204
2024-10-12 02:50:00; 47.091;196.465;  1.093; 64.145;109.568;1153.460;104.088;131.635;306.597;372.180;   null;350.500; 89.391; 78.320;145.801;179.267;185.829;239.110; 86.695;142.334; 83.413;173.759;156.447;217.043;170.843;176.508; 99.766; 20.720;197.501;107.408;226.525;  3.777; 14.524; 95.788
2024-10-12 03:00:00; 49.544;196.213;  1.095; 63.303;110.823;1144.670;103.954;131.508;304.507;374.412;   null;354.100; 91.360; 79.138;145.513;178.947;185.229;238.520; 87.633;142.625; 84.707;173.778;156.628;219.180;169.618;177.227;100.629; 20.312;196.302;107.536;227.961;  3.850; 14.169; 96.483
2024-10-12 03:10:00; 48.812;194.632;  1.081; 65.103;111.572;1142.360;104.359;132.664;304.452;373.748;   null;349.400; 90.678; 78.729;146.194;179.920;184.374;238.767; 86.609;142.311; 84.133;174.213;156.816;   null;170.965;175.193; 99.294; 20.509;196.645;108.050;228.043;  3.817; 14.110; 95.867
2024-10-12 03:20:00; 47.787;196.287;  1.083; 64.005;110.582;1148.900;103.668;133.175;306.888;371.802;   null;351.200; 92.164; 78.998;144.917;180.533;183.190;237.137; 88.560;143.718; 84.667;173.866;155.445;223.100;171.684;175.645; 99.773; 21.000;197.277;107.952;228.723;  3.854; 14.431; 95.432
