2024-05-10 13:30:00;223.180;254.919; 71.530;122.737;1281.230;119.418;153.255;331.164;429.870;   null;408.300;103.605; 91.240;166.877;203.840;139.257;277.268; 99.952;162.667; 95.347;200.113;179.228;248.133;199.585;202.002;115.038; 26.561;228.582;128.801;269.448;  4.705; 17.003;108.725
2024-05-10 13:40:00;222.465;256.485; 71.107;122.497;1287.490;117.284;153.398;330.644;428.148;   null;408.100;104.014; 91.132;168.416;206.293;139.970;278.867; 99.928;162.448; 94.240;201.050;178.333;247.350;198.543;203.001;114.580; 26.310;228.318;129.140;271.125;  4.514; 17.187;108.934
2024-05-10 13:50:00;221.880;256.396; 71.383;122.005;1281.090;116.254;152.454;330.905;426.193;   null;406.400;102.454; 90.541;167.854;203.173;139.700;277.516;100.005;162.997; 95.707;200.018;177.200;250.933;199.121;202.079;114.023; 26.050;229.468;129.273;269.582;  4.755; 16.717;108.551
2024-05-10 14:00:00;223.405;256.448; 71.213;122.555;1284.540;115.931;151.744;328.891;427.567;   null;409.200;102.074; 90.249;167.151;203.507;139.694;277.836;100.651;163.516; 95.507;201.126;179.475;249.180;200.685;202.708;112.761; 26.356;229.023;128.385;271.219;  4.426; 17.038;108.608
2024-05-10 14:10:00;222.352;256.785; 70.447;121.802;1288.770;117.333;150.488;330.451;427.261;   null;407.900;104.519; 91.129;167.422;205.000;138.874;277.633;100.467;164.385; 95.107;200.124;180.262;252.000;199.139;203.335;114.255; 26.317;230.070;129.010;270.898;  4.561; 16.853;110.545
2024-05-10 14:20:00;222.587;258.386; 70.022;123.628;1285.910;117.148;152.059;332.842;426.956;   null;410.200;103.375; 91.267;165.530;202.240;140.535;278.693; 99.211;162.872; 96.107;201.408;178.330;251.833;199.064;203.316;113.706; 25.983;229.611;129.282;271.481;  4.594; 17.073;109.231
2024-05-10 14:30:00;221.813;257.191; 70.222;123.435;1281.520;117.767;151.167;329.178;424.466;   null;404.500;102.996; 91.145;166.219;204.400;139.866;274.944;101.242;163.738; 95.213;202.495;179.442;251.700;198.481;203.794;114.151; 26.293;229.086;128.664;270.244;  4.450; 17.152;108.669
2024-05-10 14:40:00;223.530;256.553; 70.078;121.770;1282.890;116.403;152.126;331.605;426.244;   null;406.800;103.165; 91.091;167.182;204.480;139.621;274.712;100.422;162.896; 95.040;198.972;178.327;251.256;198.796;201.748;114.291; 26.504;230.844;128.865;269.769;  4.575; 17.116;109.458
2024-05-10 14:50:00;224.178;256.303; 70.217;121.067;1289.330;117.793;152.247;330.329;427.718;   null;403.700;104.164; 90.588;166.325;205.173;138.188;274.994;101.151;162.513; 94.760;200.456;178.397;250.900;197.091;202.093;113.511; 26.420;227.357;129.941;270.634;  4.564; 16.675;109.491
2024-05-10 15:00:00;222.340;256.727; 71.042;121.373;1287.770;116.221;151.750;328.892;426.439;   null;406.500;102.836; 91.107;166.923;204.107;139.315;276.985; 99.790;163.667; 94.333;199.106;178.926;251.167;200.058;206.903;114.182; 26.444;227.359;129.409;272.524;  4.480; 16.969;109.711
2024-05-10 15:10:00;222.988;255.831; 71.800;123.110;1285.780;116.396;151.792;331.126;425.836;   null;407.800;103.279; 90.811;167.070;206.187;138.304;279.582; 99.644;163.602; 94.787;200.233;179.316;249.900;201.036;206.836;114.179; 26.495;229.376;129.343;272.255;  4.491; 17.032;109.725
2024-05-10 15:20:00;223.668;256.220; 69.662;122.440;1282.800;116.326;151.612;330.607;428.075;   null;406.100;102.933; 90.727;166.282;204.653;138.360;279.626; 98.919;162.941; 95.680;201.586;178.099;249.950;198.627;202.795;113.922; 26.197;228.458;130.034;271.794;  4.586; 17.117;108.233
2024-05-10 15:30:00;222.710;256.857; 70.517;121.492;1285.610;116.337;151.271;329.211;426.504;   null;406.200;103.358; 91.519;167.386;205.040;139.923;280.292;100.884;163.110; 95.533;201.362;180.157;251.775;198.234;206.088;113.757; 26.352;230.544;129.481;272.692;  4.443; 17.039;109.501
2024-05-10 15:40:00;223.048;256.550; 70.170;121.248;1281.870;116.264;153.132;331.281;428.969;   null;406.800;101.172; 90.613;166.915;204.760;139.490;279.413; 98.994;163.976; 94.413;201.563;179.057;253.171;198.488;204.801;114.283; 26.186;229.661;129.170;270.842;  4.663; 17.345;108.312
2024-05-10 15:50:00;221.500;255.975; 70.005;121.578;1283.240;116.215;152.058;328.433;427.900;   null;408.000;102.423; 90.794;165.921;204.307;138.918;280.398; 98.783;162.831; 94.653;202.429;178.637;252.850;199.337;205.187;113.973; 26.239;230.243;129.350;271.420;  4.745; 16.999;108.497
2024-05-10 16:00:00;222.387;256.491; 70.570;121.970;1290.990;116.558;152.183;328.337;425.096;   null;405.500;101.870; 90.974;167.281;205.027;139.153;280.379; 99.207;163.745; 94.413;201.359;179.250;250.071;198.506;205.508;114.057; 26.362;229.601;129.454;271.409;  4.580; 16.706;109.781
2024-05-10 16:10:00;221.947;257.071; 69.283;121.830;1284.390;116.753;151.598;326.151;427.466;   null;406.900;104.169; 90.758;165.358;203.907;140.169;277.854;100.167;163.533; 93.680;201.001;177.945;249.883;200.866;205.315;114.266; 26.819;229.438;129.504;271.433;  4.716; 16.931;110.081
2024-05-10 16:20:00;224.538;257.969; 70.545;121.555;1281.310;116.014;150.727;328.640;424.278;   null;408.700;103.972; 89.889;167.172;203.600;138.597;280.239; 98.332;163.172; 95.013;200.906;178.571;249.850;199.342;204.461;113.549; 26.327;228.144;129.547;272.463;  4.590; 16.743;110.096
2024-05-10 16:30:00;222.207;256.066; 69.805;122.093;1284.240;115.901;151.723;328.302;426.935;   null;406.100;102.168; 90.877;166.510;203.360;140.581;281.512; 99.077;164.768; 95.680;201.644;178.283;249.717;198.807;203.433;114.194; 26.536;225.436;128.815;272.650;  4.533; 17.124;110.225
2024-05-10 16:40:00;222.230;257.354; 71.397;121.495;1282.970;117.764;152.134;326.486;425.240;   null;409.200;104.374; 89.503;165.933;204.293;139.761;279.424; 98.925;162.668; 95.573;199.942;177.417;248.340;199.381;205.384;113.968; 25.900;228.405;129.040;271.178;  4.622; 17.324;108.357
2024-05-10 16:50:00;221.025;255.935; 69.927;120.673;1276.120;117.169;151.029;331.106;427.980;   null;406.800;103.205; 89.881;165.558;203.093;140.133;280.900;100.545;163.612; 95.773;198.888;177.841;251.900;198.433;206.925;113.713; 26.344;229.568;129.493;271.988;  4.541; 17.014;108.947
2024-05-10 17:00:00;222.828;256.383; 70.097;121.188;1270.370;115.645;151.973;327.108;422.548;   null;404.400;102.665; 90.027;164.230;202.587;139.044;281.291; 99.241;163.170; 94.600;200.239;177.458;250.800;198.597;203.575;114.850; 26.582;227.840;129.704;270.041;  4.598; 16.985;109.607
2024-05-10 17:10:00;219.783;253.154; 69.813;121.132;1255.170;115.689;148.957;325.149;420.572;   null;402.500;103.301; 89.502;163.089;201.027;139.176;278.813; 99.781;161.979; 95.160;200.638;178.312;253.557;197.937;204.602;113.845; 26.596;229.634;129.948;271.768;  4.757; 16.993;109.977
2024-05-10 17:20:00;223.343;253.062; 70.315;121.390;1273.130;116.189;151.472;326.302;423.821;   null;402.500;102.640; 90.050;165.527;203.600;139.663;280.552; 99.140;163.393; 95.067;199.124;177.703;249.180;199.145;204.864;112.811; 26.046;229.351;129.355;272.045;  4.576; 16.953;109.683
2024-05-10 17:30:00;222.673;256.106; 70.775;121.093;1274.250;116.789;151.473;327.547;423.133;   null;402.700;102.574; 90.968;165.111;203.360;139.807;282.329; 98.542;162.185; 95.307;200.905;177.054;250.500;198.086;205.026;113.577; 26.001;229.279;128.840;270.468;  4.609; 17.096;107.901
2024-05-10 17:40:00;222.498;256.785; 70.097;120.905;1284.280;116.871;151.573;327.942;427.799;   null;410.100;102.262; 90.208;166.185;203.320;138.790;281.332; 99.288;163.035; 94.720;202.416;179.263;251.080;198.119;203.164;114.510; 26.337;228.258;129.179;269.887;  4.722; 17.135;109.446
2024-05-10 17:50:00;223.348;259.372; 70.753;121.480;1298.930;117.321;151.450;331.473;430.874;   null;408.600;102.483; 89.542;166.417;204.253;139.214;282.248; 99.616;164.816; 95.480;202.724;180.359;250.812;197.357;203.892;114.451; 25.818;226.748;127.486;268.448;  4.552; 17.048;108.687
2024-05-10 18:00:00;222.600;259.602; 70.823;121.812;1294.370;118.235;152.238;332.310;429.995;   null;409.300;101.824; 90.064;165.796;205.440;139.171;281.753; 98.479;164.044; 95.733;203.416;180.370;246.757;196.157;205.433;114.142; 25.934;224.327;126.586;264.521;  4.417; 16.785;108.719
2024-05-10 18:10:00;222.693;259.672; 71.467;123.695;1302.390;117.034;153.833;332.742;432.039;   null;409.700;103.382; 89.408;165.130;205.600;139.009;283.041; 99.626;162.924; 95.907;201.820;179.848;244.100;198.570;202.942;113.881; 25.979;223.536;125.973;263.811;  4.375; 16.735;108.153
2024-05-10 18:20:00;222.393;261.434; 70.262;122.615;1294.070;117.679;152.894;332.974;433.853;   null;412.500;101.893; 89.330;165.369;203.947;139.260;277.471; 98.712;160.506; 96.333;202.895;180.555;244.867;195.593;202.566;113.992; 25.261;222.582;125.494;260.234;  4.417; 16.035;108.032
2024-05-10 18:30:00;221.108;258.002; 71.465;123.062;1308.887;118.478;153.439;332.439;430.202;   null;410.600;103.752; 89.907;162.913;205.360;137.994;276.922; 98.025;160.455; 95.293;201.402;178.447;243.650;195.707;201.665;113.684; 25.360;222.078;123.958;260.812;  4.315; 16.247;106.282
2024-05-10 18:40:00;221.975;259.419; 72.352;121.905;1289.933;117.552;154.043;331.899;429.494;   null;408.100;103.185; 89.246;162.648;203.680;137.290;275.244; 98.281;160.182; 94.453;201.707;177.288;242.525;195.151;201.359;113.518; 25.450;221.217;123.566;261.081;  4.423; 16.221;106.726
2024-05-10 18:50:00;223.980;261.190; 70.902;121.753;1301.020;115.940;153.424;333.804;427.753;   null;408.700;103.098; 90.266;162.577;202.867;137.222;276.718; 97.437;160.530; 95.467;198.599;179.534;243.350;194.199;199.690;113.161; 25.565;220.451;124.932;262.393;  4.458; 16.416;105.610
2024-05-10 19:00:00;223.930;261.845; 70.413;123.913;1313.450;118.377;153.729;333.543;426.888;   null;409.100;102.645; 89.264;162.180;203.493;136.935;274.150; 97.378;157.554; 93.867;199.283;178.702;242.750;195.223;202.057;112.609; 25.641;223.350;125.542;263.448;  4.411; 15.936;105.653
2024-05-10 19:10:00;222.327;259.756; 71.607;122.951;1296.690;119.365;156.195;336.690;430.765;   null;408.600;102.275; 89.307;161.788;201.853;137.163;275.402; 97.387;159.351; 94.933;199.086;178.999;244.133;193.661;199.000;111.503; 25.437;221.352;124.714;261.464;  4.373; 16.107;105.376
2024-05-10 19:20:00;223.952;261.207; 70.998;121.582;1301.110;118.371;154.446;336.084;428.432;   null;404.400;102.039; 88.952;161.993;201.293;137.573;273.210; 96.721;158.737; 94.693;199.608;177.871;242.783;194.011;201.648;112.785; 25.628;220.830;124.395;261.481;  4.461; 16.239;105.944
2024-05-10 19:30:00;223.037;261.386; 71.088;122.128;1301.730;118.171;155.448;336.090;427.109;   null;406.300;101.045; 89.896;161.929;200.533;137.124;275.123; 96.964;160.055; 93.813;198.514;177.371;243.500;193.736;197.286;111.804; 25.527;221.197;123.782;260.256;  4.433; 16.253;105.049
2024-05-10 19:40:00;219.762;258.790; 71.690;121.018;1295.850;116.150;153.114;331.178;424.232;   null;404.900;101.341; 88.088;160.102;201.000;134.766;273.260; 96.843;158.829; 93.840;198.222;178.404;242.362;194.684;197.999;112.480; 25.419;220.206;123.539;259.610;  4.312; 16.212;106.169
2024-05-10 19:50:00;219.943;257.581; 69.713;121.613;1283.250;116.780;153.571;332.695;424.865;   null;404.800;102.191; 87.835;160.774;201.213;134.600;270.649; 95.337;158.075; 93.320;198.201;176.018;243.486;191.845;198.483;111.437; 25.261;218.970;123.542;259.113;  4.483; 15.975;105.213
2024-05-10 20:00:00;219.368;260.344; 69.132;123.782;1296.370;117.648;154.302;333.913;422.553;   null;408.500;101.564; 86.885;160.298;200.040;134.157;267.174; 96.976;158.028; 92.653;195.791;175.406;243.025;191.244;194.202;110.903; 25.091;220.714;122.320;258.871;  4.367; 16.085;105.777
2024-05-10 20:10:00;220.145;259.666; 71.547;122.032;1290.400;116.753;153.476;336.457;424.754;   null;402.100;102.137; 87.269;158.381;202.320;135.842;266.415; 96.150;157.665; 94.187;196.567;177.537;237.300;190.371;194.311;110.448; 24.946;220.301;119.011;251.034;  4.346; 16.079;106.479
2024-05-10 20:20:00;219.592;261.674; 71.913;122.108;1295.830;117.635;156.440;335.182;427.138;   null;403.000;100.376; 87.687;161.119;199.893;135.280;267.830; 97.411;157.130; 92.933;196.021;175.240;240.700;191.778;199.150;111.092; 25.488;221.790;119.100;250.009;  4.310; 16.311;105.046
2024-05-10 20:30:00;218.927;261.527; 73.165;122.395;1285.480;116.651;156.141;337.397;425.937;   null;402.400;102.565; 86.822;159.914;199.507;134.186;270.178; 96.654;156.136; 94.640;195.589;175.392;238.900;191.220;196.860;110.635; 25.469;219.286;119.424;252.736;  4.117; 16.072;105.383
2024-05-10 20:40:00;218.547;257.801; 70.768;122.235;1289.300;117.160;155.720;337.198;425.404;   null;404.100;101.349; 87.509;161.073;198.933;133.259;269.748; 94.940;155.508; 93.133;196.378;174.845;240.938;190.301;194.579;109.889; 25.292;221.213;118.802;250.176;  4.315; 16.214;106.358
2024-05-10 20:50:00;217.132;257.991; 71.548;122.172;1291.170;117.372;153.650;336.287;423.489;   null;403.400;100.140; 84.919;158.992;199.280;132.781;270.802; 95.435;155.682; 92.333;194.405;172.957;238.386;189.877;197.084;110.355; 25.198;218.426;116.516;246.780;  4.329; 16.002;106.979
2024-05-10 21:00:00;215.678;259.074; 70.703;123.358;1296.510;116.294;154.156;334.658;423.232;   null;403.100;100.782; 84.359;158.223;199.360;134.182;266.715; 94.727;155.014; 91.947;195.112;174.729;233.411;186.933;195.735;110.794; 25.223;218.214;115.150;243.220;  4.335; 15.670;105.659
2024-05-10 21:10:00;216.530;259.060; 71.255;122.298;1296.500;117.209;152.825;335.328;421.092;   null;403.100;100.877; 82.758;160.195;197.840;133.148;262.706; 95.376;154.003; 92.760;194.351;175.355;229.200;188.109;192.692;110.409; 25.305;217.228;114.219;242.544;  4.230; 15.479;104.458
2024-05-10 21:20:00;216.562;258.430; 69.747;120.512;1281.810;116.527;151.618;330.797;415.294;   null;394.200;101.390; 83.678;157.190;197.653;132.294;259.864; 94.499;152.332; 92.400;192.564;174.218;231.850;188.082;192.139;109.699; 24.968;217.740;115.077;243.068;  4.087; 15.170;103.017
2024-05-10 21:30:00;214.775;255.133; 70.410;120.077;1273.880;115.265;150.517;325.352;406.973;   null;391.700; 99.538; 82.204;155.510;194.480;129.857;260.774; 92.661;149.757; 90.960;188.330;173.695;227.975;184.094;189.634;107.159; 24.144;212.890;114.382;243.483;  4.023; 14.938;102.076
2024-05-10 21:40:00;213.925;255.022; 68.567;118.695;1259.470;115.909;149.441;321.880;405.944;   null;385.200; 97.403; 82.788;153.159;190.173;129.519;257.911; 92.686;150.794; 91.013;184.784;168.241;228.100;182.330;188.377;108.814; 24.357;210.999;113.681;241.027;  3.989; 15.252;101.570
2024-05-10 21:50:00;215.373;254.741; 69.787;120.260;1261.310;113.842;149.715;324.548;409.055;   null;383.600; 97.318; 83.209;151.452;190.347;129.138;254.578; 92.673;150.581; 90.067;184.808;166.999;229.388;181.393;185.472;107.880; 24.108;210.036;113.957;240.383;  3.932; 15.535;101.797
2024-05-10 22:00:00;215.863;255.643; 71.680;120.128;1271.800;115.245;148.991;322.266;403.598;   null;386.100; 98.565; 82.572;154.479;191.040;129.441;252.394; 92.415;148.881; 90.013;182.502;163.916;232.300;180.076;186.429;104.367; 23.886;209.683;114.142;240.321;  3.919; 15.205; 99.238
2024-05-10 22:10:00;213.402;252.028; 69.578;119.698;1250.180;114.033;148.772;323.083;403.822;   null;381.700; 97.526; 82.106;153.305;189.867;127.219;253.243; 90.686;148.480; 89.253;182.720;161.529;224.500;180.751;184.080;103.627; 23.963;208.968;113.644;241.495;  4.064; 15.269; 99.965
2024-05-10 22:20:00;211.760;249.953; 68.540;118.537;1232.800;112.364;146.406;320.481;397.528;   null;377.100; 95.589; 82.204;151.697;188.053;126.188;251.823; 90.924;148.829; 87.373;183.036;165.246;226.740;179.024;183.320;102.603; 23.350;205.736;112.357;237.770;  4.024; 14.893; 98.881
2024-05-10 22:30:00;213.715;245.852; 67.970;116.861;1216.220;109.829;146.328;317.291;395.598;   null;372.100; 95.853; 81.748;151.285;187.667;124.754;250.089; 91.383;145.507; 88.640;182.089;163.072;227.780;178.634;184.054;102.663; 23.469;204.688;113.550;238.602;  4.052; 14.661; 99.494
2024-05-10 22:40:00;213.493;242.578; 68.638;116.432;1196.900;109.020;143.948;312.970;388.332;   null;366.600; 95.123; 82.235;147.190;183.893;124.031;248.001; 88.994;143.450; 86.600;180.159;161.706;226.000;176.723;180.084;101.216; 23.156;202.541;112.428;237.701;  3.851; 14.890; 97.299
2024-05-10 22:50:00;211.692;242.491; 69.615;114.370;1190.440;108.753;143.350;307.830;386.134;   null;363.300; 93.846; 81.155;145.390;183.680;123.936;246.396; 88.129;144.205; 86.533;179.113;159.910;228.950;176.179;179.994;100.340; 22.961;202.694;112.839;240.810;  3.872; 14.920; 97.689
2024-05-10 23:00:00;209.312;240.868; 66.637;113.825;1187.280;108.680;141.718;305.767;385.730;   null;361.300; 93.178; 81.022;146.457;182.053;122.152;247.455; 88.252;143.930; 86.360;178.272;158.678;226.280;174.930;179.210; 99.264; 23.094;204.028;111.586;236.480;  3.899; 14.603; 98.305
2024-05-10 23:10:00;207.228;242.158; 67.812;113.888;1187.050;108.748;140.009;307.066;383.766;   null;364.700; 91.682; 80.269;148.360;181.720;123.952;245.106; 88.542;143.273; 86.613;177.935;159.017;223.680;173.683;181.469;100.533; 23.056;201.274;110.951;235.576;  3.952; 14.661; 98.576
2024-05-10 23:20:00;206.859;238.718; 65.638;113.985;1188.530;107.978;140.931;303.045;382.192;   null;363.600; 92.582; 80.745;146.006;183.640;123.304;245.688; 88.825;143.067; 85.467;178.474;159.368;224.900;173.459;180.895;100.734; 23.539;202.853;109.836;233.477;  3.978; 14.580; 97.892
2024-05-10 23:30:00;204.847;240.326; 65.373;114.470;1188.030;108.401;139.438;301.647;383.018;   null;363.200; 92.831; 79.831;147.136;183.133;123.565;246.952; 88.339;143.503; 86.080;178.991;158.493;220.100;172.542;178.878;100.555; 23.082;201.349;108.288;232.127;  3.854; 14.136; 97.315
