goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-08-10 17:10:00 -> (21.2650089263916, 0.24400833249092102, 0.23700833320617676, 0.2300083339214325, 0.22900833189487457, 0.22800834476947784, -100000.0, 75.67311096191406, -100000.0, 0.22900833189487457, 0.18800833821296692)
2024-08-10 17:15:00 -> (19.22367286682129, 0.19267351925373077, 0.1856735199689865, 0.17867352068424225, 0.17767351865768433, 0.17167352139949799, -100000.0, 31.68429946899414, -100000.0, 0.17467351257801056, 0.16267351806163788)
2024-08-10 17:20:00 -> (18.939674377441406, 0.18967346847057343, 0.18267346918582916, 0.1756734699010849, 0.1756734699010849, 0.17267347872257233, -100000.0, 4.0, -100000.0, 0.17467346787452698, 0.1626734733581543)
2024-08-10 17:25:00 -> (17.72300910949707, 0.21900838613510132, 0.21200838685035706, 0.2050083875656128, 0.2050083875656128, 0.20400838553905487, -100000.0, 48.69621658325195, -100000.0, 0.20400838553905487, 0.19600838422775269)
2024-08-10 17:30:00 -> (20.054340362548828, 0.17433953285217285, 0.1673395335674286, 0.15333952009677887, 0.15233953297138214, 0.15133953094482422, -100000.0, 67.74801635742188, -100000.0, 0.15233953297138214, 0.14933952689170837)
2024-08-10 17:35:00 -> (19.512340545654297, 0.22934138774871826, 0.222341388463974, 0.21534138917922974, 0.21434138715267181, 0.20734138786792755, -100000.0, 4.0, -100000.0, 0.21134138107299805, 0.18534138798713684)
2024-08-10 17:40:00 -> (21.99567413330078, 0.1946743130683899, 0.18767431378364563, 0.18067431449890137, 0.17967431247234344, 0.17667432129383087, -100000.0, 11.038971900939941, -100000.0, 0.17967431247234344, 0.17467431724071503)
2024-08-10 17:45:00 -> (19.579673767089844, 0.187673419713974, 0.18067342042922974, 0.17367342114448547, 0.17367342114448547, 0.17267341911792755, -100000.0, 4.0, -100000.0, 0.17267341911792755, 0.15867342054843903)
2024-08-10 17:50:00 -> (16.941341400146484, 0.21834076941013336, 0.2113407701253891, 0.20434077084064484, 0.20334076881408691, 0.20134077966213226, -100000.0, 72.28511810302734, -100000.0, 0.20334076881408691, 0.1773407757282257)
2024-08-10 17:55:00 -> (15.876008033752441, 0.2170078158378601, 0.21100780367851257, 0.2040078043937683, 0.2030078023672104, 0.20000781118869781, -100000.0, 18.05389976501465, -100000.0, 0.20200781524181366, 0.18400780856609344)
2024-08-10 18:00:00 -> (17.258338928222656, 0.18233969807624817, 0.1753396987915039, 0.16833969950675964, 0.16733969748020172, 0.16333970427513123, -100000.0, 138.80230712890625, -100000.0, 0.166339710354805, 0.14133970439434052)
2024-08-10 18:05:00 -> (17.814006805419922, 0.2060062140226364, 0.19900621473789215, 0.1920062154531479, 0.19100621342658997, 0.18700620532035828, -100000.0, 4.0, -100000.0, 0.19000621140003204, 0.15200620889663696)
2024-08-10 18:10:00 -> (17.130006790161133, 0.19200652837753296, 0.1850065290927887, 0.17800651490688324, 0.1770065277814865, 0.17300651967525482, -100000.0, 25.07103729248047, -100000.0, 0.1770065277814865, 0.15200652182102203)
2024-08-10 18:15:00 -> (19.891006469726562, 0.17900696396827698, 0.17200696468353271, 0.16500696539878845, 0.16500696539878845, 0.16400696337223053, -100000.0, 4.0, -100000.0, 0.16400696337223053, 0.16000697016716003)
2024-08-10 18:20:00 -> (20.36334228515625, 0.2263418585062027, 0.21934185922145844, 0.21234185993671417, 0.21134185791015625, 0.21034185588359833, -100000.0, 17.174156188964844, -100000.0, 0.21134185791015625, 0.19734185934066772)
2024-08-10 18:25:00 -> (19.4183406829834, 0.19834019243717194, 0.19134017825126648, 0.17434018850326538, 0.17334018647670746, 0.1713401824235916, -100000.0, 23.353670120239258, -100000.0, 0.17334018647670746, 0.16534018516540527)
2024-08-10 18:30:00 -> (21.899341583251953, 0.19434073567390442, 0.18734073638916016, 0.1803407371044159, 0.17934073507785797, 0.17834073305130005, -100000.0, 46.29161071777344, -100000.0, 0.17934073507785797, 0.16934072971343994)
2024-08-10 18:35:00 -> (20.634675979614258, 0.24067579209804535, 0.234675794839859, 0.22767579555511475, 0.22667579352855682, 0.2256757915019989, -100000.0, 4.0, -100000.0, 0.22667579352855682, 0.21067579090595245)
2024-08-10 18:40:00 -> (21.00834083557129, 0.1853405386209488, 0.17934054136276245, 0.1723405420780182, 0.17134054005146027, 0.1683405488729477, -100000.0, 4.0, -100000.0, 0.17034053802490234, 0.16534054279327393)
2024-08-10 18:45:00 -> (22.70567512512207, 0.2066747546195984, 0.20067475736141205, 0.19367475807666779, 0.19267475605010986, 0.1896747648715973, -100000.0, 27.894731521606445, -100000.0, 0.19167475402355194, 0.17867475748062134)
2024-08-10 18:50:00 -> (22.74334144592285, 0.20234063267707825, 0.1963406205177307, 0.18934062123298645, 0.18834061920642853, 0.1873406320810318, -100000.0, 7.581419944763184, -100000.0, 0.18834061920642853, 0.16934062540531158)
2024-08-10 18:55:00 -> (21.76467514038086, 0.24667567014694214, 0.2406756579875946, 0.23367565870285034, 0.23267565667629242, 0.2316756695508957, -100000.0, 4.0, -100000.0, 0.23267565667629242, 0.2066756635904312)
2024-08-10 19:00:00 -> (25.612674713134766, 0.17667381465435028, 0.16967381536960602, 0.16267380118370056, 0.16167381405830383, 0.16167381405830383, -100000.0, 33.858341217041016, -100000.0, 0.16167381405830383, 0.15867380797863007)
2024-08-10 19:05:00 -> (22.672340393066406, 0.22234106063842773, 0.2163410633802414, 0.20934106409549713, 0.2083410620689392, 0.20134106278419495, -100000.0, 4.0, -100000.0, 0.20534107089042664, 0.1733410656452179)
2024-08-10 19:10:00 -> (24.33500862121582, 0.2140076756477356, 0.20700767636299133, 0.20000767707824707, 0.20000767707824707, 0.19900767505168915, -100000.0, 4.0, -100000.0, 0.19900767505168915, 0.17200767993927002)
2024-08-10 19:15:00 -> (23.061342239379883, 0.2213420867919922, 0.21534208953380585, 0.20834209024906158, 0.20734208822250366, 0.20634208619594574, -100000.0, 4.0, -100000.0, 0.20734208822250366, 0.19334208965301514)
2024-08-10 19:20:00 -> (22.012340545654297, 0.20334145426750183, 0.1973414570093155, 0.19034145772457123, 0.1893414556980133, 0.18834145367145538, -100000.0, 4.0, -100000.0, 0.1893414556980133, 0.18134145438671112)
2024-08-10 19:25:00 -> (25.28900718688965, 0.18300697207450867, 0.1760069727897644, 0.16900697350502014, 0.16900697350502014, 0.16400697827339172, -100000.0, 4.0, -100000.0, 0.16800697147846222, 0.15600697696208954)
2024-08-10 19:30:00 -> (24.560340881347656, 0.20234155654907227, 0.195341557264328, 0.18834155797958374, 0.18834155797958374, 0.1863415539264679, -100000.0, 4.0, -100000.0, 0.18734155595302582, 0.18134155869483948)
2024-08-10 19:35:00 -> (26.706340789794922, 0.18134033679962158, 0.17534033954143524, 0.16834034025669098, 0.16734033823013306, 0.16234034299850464, -100000.0, 4.0, -100000.0, 0.16434034705162048, 0.15334033966064453)
2024-08-10 19:40:00 -> (27.571674346923828, 0.19767408072948456, 0.19167408347129822, 0.18467408418655396, 0.18467408418655396, 0.18367408215999603, -100000.0, 4.0, -100000.0, 0.18367408215999603, 0.16267408430576324)
2024-08-10 19:45:00 -> (28.065673828125, 0.2026740163564682, 0.19667401909828186, 0.1896740198135376, 0.18867401778697968, 0.1726740151643753, -100000.0, 41.47215270996094, -100000.0, 0.1856740117073059, 0.16667401790618896)
2024-08-10 19:50:00 -> (28.01067352294922, 0.1886739581823349, 0.18267396092414856, 0.1756739616394043, 0.17467395961284637, 0.1716739684343338, -100000.0, 4.0, -100000.0, 0.17467395961284637, 0.1626739650964737)
2024-08-10 19:55:00 -> (25.532007217407227, 0.2050081193447113, 0.19900810718536377, 0.1920081079006195, 0.19100812077522278, 0.1870081126689911, -100000.0, 4.0, -100000.0, 0.19100812077522278, 0.18000811338424683)
2024-08-10 20:00:00 -> (25.294675827026367, 0.22367504239082336, 0.21767504513263702, 0.21067504584789276, 0.20967504382133484, 0.20267504453659058, -100000.0, 19.24330711364746, -100000.0, 0.20967504382133484, 0.1866750419139862)
2024-08-10 20:05:00 -> (25.83734130859375, 0.20634126663208008, 0.19934126734733582, 0.19234126806259155, 0.19234126806259155, 0.1853412538766861, -100000.0, 49.4749870300293, -100000.0, 0.18834125995635986, 0.1813412606716156)
2024-08-10 20:10:00 -> (25.87533950805664, 0.1783398687839508, 0.17133986949920654, 0.16433987021446228, 0.16433987021446228, 0.1603398621082306, -100000.0, 23.419958114624023, -100000.0, 0.16233986616134644, 0.15333986282348633)
2024-08-10 20:15:00 -> (26.235008239746094, 0.22500856220722198, 0.21900856494903564, 0.21200856566429138, 0.2080085575580597, 0.20700857043266296, -100000.0, 4.0, -100000.0, 0.2080085575580597, 0.196008563041687)
2024-08-10 20:20:00 -> (26.965007781982422, 0.1790071576833725, 0.17300716042518616, 0.1660071611404419, 0.16500715911388397, 0.16300716996192932, -100000.0, 4.0, -100000.0, 0.16500715911388397, 0.16000716388225555)
2024-08-10 20:25:00 -> (25.477006912231445, 0.1860073357820511, 0.17900733649730682, 0.17200733721256256, 0.17200733721256256, 0.17100733518600464, -100000.0, 4.0, -100000.0, 0.17100733518600464, 0.16400733590126038)
2024-08-10 20:30:00 -> (27.42534065246582, 0.18834052979946136, 0.18234053254127502, 0.17534053325653076, 0.17534053325653076, 0.17434053122997284, -100000.0, 4.0, -100000.0, 0.17434053122997284, 0.16534052789211273)
2024-08-10 20:35:00 -> (26.749006271362305, 0.18900707364082336, 0.18300706148147583, 0.17600706219673157, 0.17500707507133484, 0.173007071018219, -100000.0, 4.0, -100000.0, 0.17500707507133484, 0.1640070676803589)
2024-08-10 20:40:00 -> (24.885007858276367, 0.20600786805152893, 0.2000078707933426, 0.19300787150859833, 0.1920078694820404, 0.19000788033008575, -100000.0, 27.905885696411133, -100000.0, 0.1920078694820404, 0.18000787496566772)
2024-08-10 20:45:00 -> (24.475006103515625, 0.19100679457187653, 0.18500679731369019, 0.17800679802894592, 0.17800679802894592, 0.177006796002388, -100000.0, 4.0, -100000.0, 0.177006796002388, 0.1560067981481552)
2024-08-10 20:50:00 -> (21.876672744750977, 0.1866735965013504, 0.18067359924316406, 0.1736735999584198, 0.17267359793186188, 0.17067359387874603, -100000.0, 22.986160278320312, -100000.0, 0.17267359793186188, 0.15867359936237335)
2024-08-10 20:55:00 -> (18.77167320251465, 0.2386741191148758, 0.23267412185668945, 0.2256741225719452, 0.2256741225719452, 0.22267411649227142, -100000.0, 4.0, -100000.0, 0.22467412054538727, 0.17867411673069)
2024-08-10 21:00:00 -> (17.356006622314453, 0.20700746774673462, 0.20100747048854828, 0.19400747120380402, 0.1930074691772461, 0.184007465839386, -100000.0, 29.86933708190918, -100000.0, 0.19100746512413025, 0.1760074645280838)
2024-08-10 21:05:00 -> (18.862672805786133, 0.1896732598543167, 0.18367326259613037, 0.1766732633113861, 0.17567326128482819, 0.16967326402664185, -100000.0, 20.50206756591797, -100000.0, 0.17467325925827026, 0.1586732566356659)
2024-08-10 21:10:00 -> (19.957674026489258, 0.2216745913028717, 0.21567459404468536, 0.20267459750175476, 0.20167459547519684, 0.19767460227012634, -100000.0, 22.192657470703125, -100000.0, 0.20067459344863892, 0.19467459619045258)
2024-08-10 21:15:00 -> (21.38167381286621, 0.19667334854602814, 0.1906733512878418, 0.18367335200309753, 0.1826733499765396, 0.17967334389686584, -100000.0, 31.860218048095703, -100000.0, 0.1816733479499817, 0.15867334604263306)
2024-08-10 21:20:00 -> (21.718339920043945, 0.17733989655971527, 0.17133989930152893, 0.16433990001678467, 0.16433990001678467, 0.15933988988399506, -100000.0, 42.50358200073242, -100000.0, 0.16333989799022675, 0.15333989262580872)
2024-08-10 21:25:00 -> (21.125341415405273, 0.21434101462364197, 0.20834100246429443, 0.20134100317955017, 0.20134100317955017, 0.19534100592136383, -100000.0, 24.413066864013672, -100000.0, 0.20034100115299225, 0.1813410073518753)
2024-08-10 21:30:00 -> (25.294008255004883, 0.23400790989398956, 0.22800791263580322, 0.22100791335105896, 0.22100791335105896, 0.19900791347026825, -100000.0, 5.195218086242676, -100000.0, 0.2180079072713852, 0.1840079128742218)
2024-08-10 21:35:00 -> (24.891008377075195, 0.21800804138183594, 0.2120080441236496, 0.20500804483890533, 0.2040080428123474, 0.20000803470611572, -100000.0, 4.0, -100000.0, 0.2030080407857895, 0.18800804018974304)
2024-08-10 21:40:00 -> (25.482006072998047, 0.20600692927837372, 0.20000693202018738, 0.19300693273544312, 0.1920069307088852, 0.18900693953037262, -100000.0, 59.31398391723633, -100000.0, 0.19100692868232727, 0.16400693356990814)
2024-08-10 21:45:00 -> (24.702674865722656, 0.2126743644475937, 0.20667436718940735, 0.19967436790466309, 0.19867436587810516, 0.1956743746995926, -100000.0, 4.0, -100000.0, 0.19867436587810516, 0.1786743700504303)
2024-08-10 21:50:00 -> (23.50867462158203, 0.190673828125, 0.18467383086681366, 0.1776738315820694, 0.1776738315820694, 0.1736738383769989, -100000.0, 4.133978843688965, -100000.0, 0.17567382752895355, 0.17067383229732513)
2024-08-10 21:55:00 -> (19.296674728393555, 0.23067468404769897, 0.22467467188835144, 0.21767467260360718, 0.21667467057704926, 0.201674684882164, -100000.0, 4.0, -100000.0, 0.21267467737197876, 0.19067467749118805)
2024-08-10 22:00:00 -> (20.968006134033203, 0.20400696992874146, 0.19800697267055511, 0.19100697338581085, 0.19000697135925293, 0.18600697815418243, -100000.0, 31.81608772277832, -100000.0, 0.18800696730613708, 0.16800697147846222)
2024-08-10 22:05:00 -> (20.951007843017578, 0.22000853717327118, 0.21500852704048157, 0.2080085277557373, 0.20700854063034058, 0.20600853860378265, -100000.0, 4.0, -100000.0, 0.20700854063034058, 0.19600853323936462)
2024-08-10 22:10:00 -> (21.450340270996094, 0.18934036791324615, 0.18334037065505981, 0.17634037137031555, 0.17634037137031555, 0.17534036934375763, -100000.0, 6.988785266876221, -100000.0, 0.17534036934375763, 0.1653403639793396)
2024-08-10 22:15:00 -> (22.275007247924805, 0.19800709187984467, 0.19200709462165833, 0.18500709533691406, 0.18500709533691406, 0.18400709331035614, -100000.0, 4.0, -100000.0, 0.18400709331035614, 0.16800709068775177)
2024-08-10 22:20:00 -> (21.66234016418457, 0.22134073078632355, 0.2153407335281372, 0.20834073424339294, 0.20834073424339294, 0.20734073221683502, -100000.0, 66.71311950683594, -100000.0, 0.20734073221683502, 0.17334073781967163)
2024-08-10 22:25:00 -> (21.315006256103516, 0.19200679659843445, 0.18600678443908691, 0.17900678515434265, 0.17900678515434265, 0.177006796002388, -100000.0, 29.8333797454834, -100000.0, 0.17800679802894592, 0.1600067913532257)
2024-08-10 22:30:00 -> (23.07834243774414, 0.2183416783809662, 0.21334166824817657, 0.2063416689634323, 0.2053416669368744, 0.20434167981147766, -100000.0, 27.80379295349121, -100000.0, 0.2053416669368744, 0.1933416724205017)
2024-08-10 22:35:00 -> (23.00400733947754, 0.1800066977739334, 0.17400670051574707, 0.1670067012310028, 0.1670067012310028, 0.16600669920444489, -100000.0, 22.12213134765625, -100000.0, 0.16600669920444489, 0.16000670194625854)
2024-08-10 22:40:00 -> (21.880006790161133, 0.18900686502456665, 0.18400685489177704, 0.17700685560703278, 0.17600685358047485, 0.17300686240196228, -100000.0, 14.264309883117676, -100000.0, 0.17500686645507812, 0.16400685906410217)
2024-08-10 22:45:00 -> (21.85100746154785, 0.19700707495212555, 0.1910070776939392, 0.18500708043575287, 0.18400707840919495, 0.17900708317756653, -100000.0, 4.0, -100000.0, 0.1820070743560791, 0.16800707578659058)
2024-08-10 22:50:00 -> (21.515342712402344, 0.21534191071987152, 0.2103419154882431, 0.20334191620349884, 0.20234191417694092, 0.19834190607070923, -100000.0, 33.89768981933594, -100000.0, 0.201341912150383, 0.1933419108390808)
2024-08-10 22:55:00 -> (21.783340454101562, 0.20134077966213226, 0.19534078240394592, 0.18834078311920166, 0.18834078311920166, 0.18734078109264374, -100000.0, 38.556156158447266, -100000.0, 0.18734078109264374, 0.1813407838344574)
2024-08-10 23:00:00 -> (19.646007537841797, 0.19100739061832428, 0.18500739336013794, 0.17800739407539368, 0.17800739407539368, 0.1750074028968811, -100000.0, 4.0, -100000.0, 0.17700739204883575, 0.17200739681720734)
2024-08-10 23:05:00 -> (20.407005310058594, 0.17500609159469604, 0.17000609636306763, 0.1560060828924179, 0.15500609576702118, 0.15400609374046326, -100000.0, 4.0, -100000.0, 0.15500609576702118, 0.1520060896873474)
2024-08-10 23:10:00 -> (17.834339141845703, 0.149338960647583, 0.1443389654159546, 0.13733895123004913, 0.1363389641046524, 0.13533896207809448, -100000.0, 29.529464721679688, -100000.0, 0.1363389641046524, 0.13333895802497864)
2024-08-10 23:15:00 -> (18.272340774536133, 0.2003403604030609, 0.19434036314487457, 0.1873403638601303, 0.1873403638601303, 0.18334037065505981, -100000.0, 4.0, -100000.0, 0.18534035980701447, 0.1653403639793396)
2024-08-10 23:20:00 -> (16.86433982849121, 0.1743398755788803, 0.16833986341953278, 0.16233986616134644, 0.1613398641347885, 0.15933987498283386, -100000.0, 31.938905715942383, -100000.0, 0.1613398641347885, 0.14933986961841583)
2024-08-10 23:25:00 -> (15.452007293701172, 0.211007222533226, 0.2060072273015976, 0.19900722801685333, 0.1980072259902954, 0.1890072226524353, -100000.0, 4.0, -100000.0, 0.193007230758667, 0.1760072261095047)
2024-08-10 23:30:00 -> (14.187341690063477, 0.21934138238430023, 0.2133413851261139, 0.20634138584136963, 0.2003413885831833, 0.19534137845039368, -100000.0, 4.0, -100000.0, 0.19934138655662537, 0.18934138119220734)
2024-08-10 23:35:00 -> (14.45833969116211, 0.17333965003490448, 0.16733965277671814, 0.1613396406173706, 0.16033965349197388, 0.15333963930606842, -100000.0, 4.0, -100000.0, 0.1563396453857422, 0.14933964610099792)
2024-08-10 23:40:00 -> (14.30467414855957, 0.19867421686649323, 0.19267421960830688, 0.18567422032356262, 0.18567422032356262, 0.1846742182970047, -100000.0, 18.469650268554688, -100000.0, 0.1846742182970047, 0.17867422103881836)
2024-08-10 23:45:00 -> (13.696673393249512, 0.19267356395721436, 0.18667356669902802, 0.17967356741428375, 0.17967356741428375, 0.1776735633611679, -100000.0, 4.0, -100000.0, 0.17867356538772583, 0.16267356276512146)
2024-08-10 23:50:00 -> (13.31800651550293, 0.1710061877965927, 0.16500619053840637, 0.1580061912536621, 0.1580061912536621, 0.1540061980485916, -100000.0, 4.0, -100000.0, 0.1570061892271042, 0.15200619399547577)
