2022-02-03 01:15:00; 55.570;226.370; 72.083;125.007;1376.120;126.651;161.157;375.548;452.562;372.314;450.600;174.000;109.123; 99.124;148.854;225.547;235.234;110.204;179.030;131.542;103.600;216.542;197.796;280.114;212.924;222.790;127.340;238.741;155.476;313.290;  2.840;   null;122.311
2022-02-03 01:20:00; 55.390;228.227; 70.493;127.083;1356.820;125.480;158.800;375.802;452.276;373.214;452.200;173.000;110.620; 98.282;146.972;223.333;234.918;110.022;176.753;130.868;104.507;218.090;197.806;281.900;212.450;218.738;127.596;238.033;158.044;313.276;  2.850;   null;121.208
2022-02-03 01:25:00; 54.894;226.060; 71.973;129.217;1370.020;128.879;161.846;372.315;453.224;374.810;454.600;175.400;110.377; 97.786;145.165;222.293;232.908;108.446;177.603;130.488;103.787;218.754;195.148;281.668;213.712;220.282;126.614;241.899;155.608;315.074;  2.789;   null;122.790
2022-02-03 01:30:00; 54.554;226.936; 68.963;126.953;1355.520;125.426;161.805;376.037;451.913;372.930;452.200;175.000;108.006; 97.202;147.696;220.853;233.492;107.788;178.930;131.626;104.107;217.078;197.940;278.000;215.582;221.272;127.718;240.810;157.022;315.022;  2.832;   null;121.785
2022-02-03 01:35:00; 55.961;227.350; 71.983;126.673;1368.520;124.247;160.297;371.187;452.879;371.236;451.200;174.200;111.426; 97.146;145.857;226.747;232.059;109.405;177.539;129.520;104.773;217.756;199.786;282.100;215.892;218.760;126.872;237.149;157.586;315.218;  2.825;   null;120.593
2022-02-03 01:40:00; 54.219;228.547; 71.017;125.497;1359.540;125.610;162.566;378.591;453.032;372.978;450.400;173.400;111.373; 98.884;145.507;224.667;234.118;110.143;178.581;130.870;104.987;219.110;196.288;278.648;214.378;217.470;126.212;242.011;157.582;314.308;  2.890;   null;120.804
2022-02-03 01:45:00; 55.339;228.270; 71.863;126.740;1370.320;124.580;160.481;377.808;451.027;372.404;452.200;172.800;110.451; 98.628;146.541;224.507;235.116;111.212;179.547;129.686;105.067;217.660;196.360;281.538;214.076;219.492;127.316;238.992;157.266;313.368;  2.966;   null;120.275
2022-02-03 01:50:00; 55.764;226.517; 73.397;124.923;1363.020;125.475;159.783;374.672;448.915;369.916;453.800;171.800;110.398; 97.810;147.271;224.720;231.392;109.960;176.961;132.120;103.547;212.972;195.586;278.588;214.408;218.114;126.838;240.321;158.234;315.454;  2.824;   null;122.985
2022-02-03 01:55:00; 55.383;225.683; 71.043;126.553;1374.540;125.020;160.424;374.759;455.883;373.468;452.800;175.400;109.714; 98.284;147.659;223.547;235.123;110.230;175.383;131.840;104.373;216.206;196.690;281.454;214.178;222.872;128.098;239.862;157.034;314.132;  2.788;   null;123.115
2022-02-03 02:00:00; 55.804;228.780; 71.687;126.303;1364.420;126.432;161.336;374.623;455.825;372.728;452.000;175.200;111.538; 97.758;145.993;225.867;234.053;109.796;176.367;131.172;104.773;217.552;199.250;279.102;214.588;218.264;127.606;240.431;156.536;314.818;  2.883;   null;122.020
2022-02-03 02:05:00; 55.393;225.240; 70.947;127.930;1367.780;125.913;160.854;374.316;453.239;373.618;452.000;172.400;107.921; 98.426;146.078;224.693;232.564;109.286;177.361;130.712;106.187;213.498;196.916;280.335;214.178;218.960;127.448;240.909;156.882;312.844;  2.800;   null;121.948
2022-02-03 02:10:00; 56.265;224.580; 72.903;126.997;1371.980;127.549;162.203;376.819;451.011;372.234;452.400;174.400;109.360; 99.216;146.368;224.373;234.154;109.824;175.457;130.826;105.707;217.798;197.952;277.152;216.612;224.698;125.854;237.379;155.494;313.806;  2.828;   null;121.672
2022-02-03 02:15:00; 53.563;224.763; 72.797;124.967;1376.020;127.183;161.926;376.496;451.360;375.396;454.000;174.000;109.946; 96.650;146.034;224.667;235.297;109.528;175.818;130.446;105.173;216.664;196.608;276.623;214.640;220.458;126.904;238.063;156.034;315.070;  2.884; 18.563;119.914
2022-02-03 02:20:00; 54.418;226.437; 71.873;126.473;1364.460;124.807;160.889;377.666;454.659;376.240;452.600;172.400;110.805; 97.482;147.699;225.680;232.464;109.771;176.410;131.888;104.320;217.960;196.602;281.658;217.578;223.220;127.018;240.007;157.174;313.636;  2.788; 18.217;121.810
