2024-03-24 01:50:00;   null;223.005;256.043; 70.492;122.505;1301.980;120.826;151.603;344.944;407.562;342.129;412.800;104.570; 90.875;166.566;205.920;208.758;272.950; 98.557;162.399; 95.573;198.898;177.973;249.150;196.462;203.847;115.202;226.150;129.411;269.595;  4.449; 16.693;109.299
2024-03-24 02:00:00;   null;223.360;257.907; 69.705;121.115;1297.510;121.795;152.153;341.696;404.001;339.978;415.000;103.998; 89.781;165.697;204.267;210.147;273.117; 98.355;162.514; 97.187;199.229;177.725;246.333;198.990;202.868;113.518;227.637;129.584;268.238;  4.615; 16.997;109.285
2024-03-24 02:10:00;   null;223.112;256.989; 69.548;121.482;1300.330;121.086;151.092;344.342;406.205;342.960;413.200;105.491; 90.788;166.454;206.040;210.798;272.575; 98.752;161.470; 96.120;198.632;178.861;248.571;198.019;203.341;113.094;226.547;129.179;269.512;  4.546; 16.976;109.105
2024-03-24 02:20:00;   null;222.910;257.842; 71.367;121.370;1296.940;121.557;150.691;343.828;407.033;341.893;412.300;104.184; 89.957;166.213;205.213;209.074;272.101; 98.563;162.641; 96.787;199.851;175.174;296.117;197.305;202.359;113.440;227.338;128.792;269.467;  4.531; 16.646;109.269
2024-03-24 02:30:00;   null;221.185;257.465; 70.365;121.748;1300.310;120.277;150.783;345.403;405.108;340.004;410.200;104.212; 89.126;165.672;203.947;207.414;272.890; 99.908;162.634; 96.200;199.381;176.907;248.617;197.087;201.768;113.607;226.703;129.148;269.103;  4.501; 16.927;108.426
2024-03-24 02:40:00;   null;220.312;257.577; 70.288;122.927;1291.250;120.941;152.081;348.284;409.280;342.263;414.800;105.108; 89.401;165.658;204.680;208.377;271.619; 98.686;164.467; 97.427;200.249;177.936;250.662;196.510;203.040;114.293;227.599;128.158;268.573;  4.608; 16.254;109.325
2024-03-24 02:50:00;   null;220.518;259.664; 69.675;121.372;1300.500;120.906;151.462;346.438;407.686;340.969;414.900;105.944; 90.073;165.614;203.680;208.399;273.518; 99.689;163.490; 96.120;200.389;177.152;247.750;199.189;206.234;113.477;227.360;127.993;268.521;  4.604; 16.885;109.053
2024-03-24 03:00:00;   null;223.277;259.641; 71.483;121.645;1294.060;121.548;152.065;347.762;406.572;342.355;413.900;103.432; 89.766;166.025;205.920;209.385;273.659; 98.433;162.464; 96.000;199.895;179.156;250.120;196.583;204.879;113.291;227.769;128.743;268.611;  4.696; 16.925;109.482
2024-03-24 03:10:00;   null;221.065;258.184; 71.583;121.660;1304.030;122.049;151.311;345.940;407.079;340.349;415.500;103.661; 89.294;167.046;204.053;209.195;272.964; 99.448;161.842; 95.787;198.939;176.587;249.467;196.222;201.458;113.202;227.494;128.001;269.307;  4.676; 16.909;110.108
2024-03-24 03:20:00;   null;220.912;256.255; 71.327;124.207;1301.470;120.014;151.974;346.680;405.752;340.654;411.500;105.032; 89.221;165.574;206.360;208.662;274.705; 99.010;162.574; 96.133;197.461;178.493;251.200;197.113;204.338;114.463;226.814;128.257;270.640;  4.627; 16.742;108.822
2024-03-24 03:30:00;   null;221.677;257.718; 71.902;122.313;1302.540;121.453;151.609;347.793;404.664;339.173;410.400;103.426; 88.611;165.814;205.813;209.573;272.883; 98.927;161.737; 95.973;199.093;177.780;249.120;196.228;205.015;113.191;227.520;128.621;268.582;  4.668; 16.493;109.347
2024-03-24 03:40:00;   null;222.183;257.981; 71.172;121.752;1300.140;120.022;150.223;346.993;407.404;341.783;412.800;103.498; 89.927;165.750;205.400;209.228;272.962; 99.197;163.093; 96.373;197.725;178.623;248.900;197.537;200.434;112.462;226.477;127.946;269.237;  4.579; 16.802;109.070
2024-03-24 03:50:00;   null;219.263;257.434; 70.647;122.452;1297.750;121.481;152.036;348.149;409.114;341.735;414.400;105.647; 89.182;166.644;205.133;209.309;273.211; 99.328;161.840; 95.933;199.510;176.551;247.722;197.209;200.256;112.966;225.341;128.276;267.685;  4.498; 16.829;109.303
2024-03-24 04:00:00;   null;221.725;260.265; 70.340;122.192;1304.380;120.531;151.749;348.365;408.782;341.330;414.800;103.998; 89.916;164.267;203.293;208.701;273.741; 99.811;162.823; 97.613;199.138;178.063;248.760;198.382;204.283;113.910;228.509;128.331;268.779;  4.515; 16.337;109.161
2024-03-24 04:10:00;   null;221.728;258.036; 70.610;121.640;1303.230;122.448;151.590;350.190;408.189;342.445;413.000;103.930; 90.623;165.267;204.627;209.443;273.690; 98.852;162.801; 96.720;197.178;176.146;247.817;199.626;201.843;113.629;227.449;127.842;268.229;  4.343; 16.815;109.562
2024-03-24 04:20:00;   null;221.298;259.194; 71.190;121.674;1299.850;119.968;152.184;348.836;409.556;340.733;413.700;106.065; 88.496;165.850;204.827;210.059;274.873; 99.301;163.244; 96.507;198.713;178.048;248.500;196.342;202.442;112.680;226.499;128.177;268.835;  4.713; 16.840;109.573
2024-03-24 04:30:00;   null;223.053;258.965; 71.532;125.217;1302.130;122.518;151.235;350.542;406.476;340.723;414.300;105.738; 89.602;165.048;205.707;210.583;275.163; 99.352;163.410; 96.107;198.387;178.474;248.600;195.691;205.824;112.710;227.304;128.044;268.654;  4.486; 16.705;109.388
2024-03-24 04:40:00;   null;222.965;258.375; 72.008;121.968;1308.720;121.909;151.883;348.094;406.915;339.998;413.500;103.542; 89.873;165.128;203.000;208.480;272.415; 99.648;162.745; 95.107;199.223;176.171;247.800;197.483;202.328;112.874;227.161;128.542;269.254;  4.735; 16.570;109.888
2024-03-24 04:50:00;   null;222.852;260.440; 70.380;123.657;1306.560;122.325;152.067;348.498;409.005;341.174;414.100;105.554; 89.557;164.582;203.573;208.345;272.729; 99.582;162.594; 96.560;199.174;177.834;248.814;198.137;201.236;113.618;225.434;128.822;267.465;  4.528; 16.457;108.089
2024-03-24 05:00:00;   null;221.021;258.158; 71.150;122.850;1302.750;122.788;152.592;352.530;410.667;342.497;413.100;105.413; 90.094;167.269;205.373;211.345;273.211; 98.337;163.196; 97.733;197.573;177.807;250.130;196.992;203.914;113.369;228.702;127.935;267.714;  4.678; 16.482;110.133
2024-03-24 05:10:00;   null;221.888;260.360; 70.898;122.235;1308.530;121.604;152.229;349.802;408.725;340.180;413.900;105.352; 89.497;166.459;205.147;210.813;272.358; 99.791;162.786; 96.240;198.970;175.954;250.867;197.459;202.499;113.011;228.046;128.805;268.692;  4.573; 17.206;108.940
2024-03-24 05:20:00;   null;221.973;258.664; 71.320;123.187;1307.200;121.300;152.314;348.392;406.682;340.712;411.600;103.217; 89.725;166.656;204.560;208.616;272.365; 99.131;162.381; 96.360;198.630;177.508;249.500;196.568;200.802;113.604;227.799;128.480;267.616;  4.458; 16.891;109.803
2024-03-24 05:30:00;   null;221.627;259.257; 70.938;122.113;1299.040;121.618;152.896;347.588;409.635;340.628;412.300;105.513; 89.275;165.306;204.893;210.803;271.443; 98.637;163.183; 96.227;200.175;176.702;250.233;195.842;200.885;113.444;228.534;127.913;268.140;  4.449; 16.575;110.278
2024-03-24 05:40:00;   null;220.363;260.750; 72.470;121.865;1305.400;120.471;152.582;349.961;408.599;342.029;412.100;105.186; 89.841;164.904;204.533;207.037;272.856; 99.917;164.104; 96.707;199.726;178.862;249.250;196.547;202.445;112.995;227.806;127.746;267.520;  4.609; 16.813;109.929
2024-03-24 05:50:00;   null;222.172;259.528; 71.600;123.370;1302.810;120.862;152.140;350.635;407.061;342.157;412.700;104.693; 90.137;164.346;206.387;207.994;271.862; 99.143;164.339; 95.680;199.599;176.928;250.680;197.177;204.220;113.159;226.545;128.203;268.818;  4.539; 17.067;108.735
2024-03-24 06:00:00;   null;222.035;262.358; 72.328;123.927;1303.060;120.297;153.179;351.122;409.508;342.446;408.000;106.208; 87.771;166.703;204.840;210.565;273.351; 98.638;163.882; 96.560;198.256;177.791;250.700;197.281;199.259;114.137;228.700;128.445;266.922;  4.600; 17.101;109.561
2024-03-24 06:10:00;   null;221.508;259.731; 71.022;121.495;1304.490;120.649;152.693;352.008;410.332;341.238;414.200;105.027; 88.864;166.624;204.853;209.039;272.265; 99.285;163.861; 97.787;198.825;177.482;248.622;197.411;201.351;113.123;227.045;128.458;270.551;  4.558; 16.949;108.422
2024-03-24 06:20:00;   null;221.618;259.739; 70.597;121.605;1304.510;120.873;153.102;351.173;409.291;341.187;413.900;104.818; 89.809;165.546;205.933;209.608;272.956; 98.309;164.550; 96.613;197.714;179.085;249.325;197.437;201.616;113.410;228.202;128.264;267.743;  4.527; 16.724;108.194
2024-03-24 06:30:00;   null;220.502;260.782; 70.308;122.355;1304.460;122.319;153.488;351.492;410.726;341.572;413.700;104.741; 89.461;166.848;204.547;209.836;274.101; 99.705;164.988; 96.133;197.793;176.685;247.425;198.151;203.958;113.703;228.526;128.312;269.366;  4.563; 16.873;109.479
2024-03-24 06:40:00;   null;223.432;259.088; 71.308;122.557;1296.900;122.207;154.513;349.764;410.513;342.632;414.100;107.477; 89.311;166.431;205.987;211.026;272.327; 99.564;164.137; 96.600;198.538;176.852;249.240;197.644;201.398;113.512;228.922;127.792;268.339;  4.512; 16.587;109.166
2024-03-24 06:50:00;   null;220.308;260.203; 69.753;122.843;1306.920;121.595;153.414;350.059;406.999;341.165;411.500;106.194; 90.513;167.506;205.373;210.326;270.948; 98.714;163.110; 96.120;197.822;178.595;251.340;198.241;202.267;113.115;228.359;128.411;267.647;  4.578; 16.912;108.785
2024-03-24 07:00:00;   null;223.030;259.552; 71.325;124.142;1305.290;122.642;152.928;348.996;409.939;343.565;412.200;105.619; 90.015;166.973;204.773;212.360;273.052; 99.492;163.765; 96.200;198.524;178.861;245.900;196.477;202.478;113.869;228.905;129.262;268.304;  4.563; 16.437;109.559
2024-03-24 07:10:00;   null;221.848;262.251; 73.125;123.725;1298.880;121.477;151.720;351.016;408.837;342.258;416.200;105.706; 89.137;167.060;206.053;210.681;270.573; 99.725;163.229; 96.840;199.058;176.673;248.450;197.738;203.712;112.228;228.245;128.560;268.412;  4.508; 16.948;110.111
2024-03-24 07:20:00;   null;219.998;260.413; 70.067;122.128;1307.250;121.230;152.136;348.454;407.912;341.666;412.100;106.588; 89.361;168.029;204.440;208.375;272.367; 99.658;163.299; 95.200;198.207;177.171;248.700;196.873;204.725;113.010;228.730;128.795;267.720;  4.489; 16.808;109.025
2024-03-24 07:30:00;   null;223.922;261.564; 72.285;121.830;1299.820;120.275;151.936;351.473;407.982;343.148;413.000;103.324; 90.201;166.306;206.053;210.728;272.986; 99.005;163.059; 96.080;198.461;177.376;249.650;198.264;202.897;112.088;228.760;128.105;266.933;  4.371; 16.746;107.604
2024-03-24 07:40:00;   null;221.460;260.693; 71.465;121.743;1305.540;122.181;153.142;350.496;409.571;341.004;413.800;104.791; 89.501;166.422;204.680;210.562;271.734; 99.459;163.672; 96.147;200.301;176.606;246.433;198.101;203.045;113.195;228.702;128.129;268.462;  4.546; 16.823;109.105
2024-03-24 07:50:00;   null;221.077;258.387; 72.588;122.882;1302.730;120.569;153.099;352.153;409.726;344.079;412.000;106.998; 90.417;168.677;204.547;209.075;271.656; 99.919;163.739; 96.360;197.618;176.355;248.700;195.928;203.959;113.095;227.995;127.953;268.721;  4.615; 16.761;108.402
2024-03-24 08:00:00;   null;221.920;260.998; 69.898;122.133;1309.830;121.143;153.528;351.205;413.131;343.003;412.400;105.983; 90.602;167.598;205.293;210.440;272.258; 99.769;163.950; 96.280;197.730;175.515;249.283;199.030;202.012;113.255;228.746;128.143;268.846;  4.513; 16.859;107.904
2024-03-24 08:10:00;   null;219.605;262.065; 71.515;122.683;1303.360;121.182;153.432;350.424;410.431;342.355;413.700;105.269; 89.248;165.734;204.067;209.948;272.232; 99.208;162.916; 95.733;199.402;177.297;247.550;197.904;205.806;113.140;228.800;129.001;268.942;  4.427; 16.565;109.379
2024-03-24 08:20:00;   null;221.818;260.953; 71.250;122.495;1301.770;121.749;153.129;353.870;410.905;342.614;413.300;107.249; 89.826;166.568;203.000;208.892;271.570; 99.322;164.315; 96.013;198.408;176.776;249.100;194.589;201.957;114.514;227.576;128.344;267.829;  4.453; 16.503;109.458
2024-03-24 08:30:00;   null;220.993;262.320; 70.902;122.923;1300.140;123.374;154.198;350.893;409.340;340.727;412.700;105.118; 89.347;165.047;204.453;209.113;271.904; 99.604;163.908; 96.720;199.569;176.639;248.033;195.566;202.932;113.735;228.328;127.920;268.494;  4.559; 16.731;109.692
2024-03-24 08:40:00;   null;222.352;261.461; 71.328;123.933;1298.320;122.492;154.166;351.378;411.785;342.370;413.700;105.741; 87.841;164.307;205.987;209.692;274.734;100.001;165.133; 96.400;197.893;176.207;247.700;198.344;204.023;114.123;227.106;128.358;268.851;  4.506; 16.779;108.548
2024-03-24 08:50:00;   null;222.252;263.654; 71.292;122.357;1306.290;122.148;153.989;350.914;412.331;343.652;415.200;104.348; 90.121;168.945;204.267;210.105;274.015;100.200;163.978; 96.120;198.198;178.487;251.600;196.016;202.149;113.425;229.028;127.900;269.277;  4.517; 16.640;109.546
2024-03-24 09:00:00;   null;222.632;261.657; 70.477;123.162;1304.190;122.271;154.333;354.477;412.135;341.099;412.900;104.588; 89.730;167.911;205.267;210.285;273.210; 99.474;164.644; 96.853;197.573;177.562;249.017;198.168;206.860;113.756;227.572;129.012;268.467;  4.629; 16.921;109.857
2024-03-24 09:10:00;   null;222.170;261.598; 71.195;122.940;1302.520;121.049;155.277;351.929;411.227;342.499;414.600;104.608; 89.927;167.079;204.347;211.590;273.028; 99.891;164.423; 96.427;199.088;175.206;251.225;197.092;199.539;113.911;227.780;128.917;270.062;  4.424; 16.620;109.688
2024-03-24 09:20:00;   null;223.585;262.204; 71.472;123.577;1304.750;121.564;152.846;352.122;412.084;343.281;414.500;104.696; 89.930;166.786;204.200;211.834;273.121;100.573;164.965; 95.653;198.147;177.774;247.060;195.725;201.295;114.452;226.295;128.263;269.251;  4.685; 16.702;108.529
2024-03-24 09:30:00;   null;221.925;260.254; 70.233;123.630;1301.240;121.981;153.145;350.136;414.723;341.858;414.200;106.169; 89.565;166.227;205.133;208.704;272.350;100.292;163.141; 97.213;199.602;177.494;249.463;198.541;201.244;113.230;227.193;128.309;267.607;  4.662; 16.999;109.138
2024-03-24 09:40:00;   null;221.327;260.332; 72.880;124.117;1297.050;121.627;153.360;352.387;412.893;341.130;413.000;106.424; 90.983;164.908;205.893;210.472;271.367; 99.926;165.886; 95.853;198.338;177.151;250.740;197.025;202.264;114.599;229.825;127.470;268.601;  4.589; 16.697;109.955
2024-03-24 09:50:00;   null;222.892;261.840; 71.153;123.362;1297.950;121.552;154.267;352.120;413.593;341.485;413.700;106.667; 90.282;165.874;204.787;209.816;273.479; 99.048;163.640; 95.653;198.752;177.299;246.043;197.004;204.475;113.041;228.878;128.316;268.756;  4.709; 16.874;108.801
2024-03-24 10:00:00;   null;222.177;261.886; 71.492;122.395;1297.210;122.720;153.972;353.647;410.697;341.901;411.900;107.511; 89.860;168.334;206.293;210.090;273.594; 99.558;162.859; 97.333;199.390;176.352;246.880;197.606;204.784;113.816;228.444;128.670;268.931;  4.600; 16.644;109.712
2024-03-24 10:10:00;   null;221.402;262.230; 70.403;123.223;1300.270;121.791;153.643;352.410;411.231;342.366;411.200;105.854; 90.095;168.712;202.693;209.369;272.761; 99.932;164.596; 96.413;198.999;177.153;247.580;198.597;199.646;113.437;228.409;128.871;268.861;  4.580; 16.672;109.107
2024-03-24 10:20:00;   null;221.992;264.098; 70.857;122.955;1302.400;121.177;153.252;351.653;410.488;339.244;412.100;106.592; 90.156;168.708;205.613;208.378;271.506;100.477;163.546; 95.893;198.259;177.141;244.400;198.857;199.428;114.217;229.851;128.414;268.672;  4.735; 17.211;108.780
2024-03-24 10:30:00;   null;222.143;261.940; 72.053;122.625;1305.900;124.123;154.192;351.553;413.361;341.797;411.600;106.478; 89.931;168.759;204.733;209.002;272.576; 98.871;164.236; 96.133;198.854;177.177;248.760;197.783;201.200;113.898;228.227;128.311;269.468;  4.574; 16.930;109.211
2024-03-24 10:40:00;   null;222.988;260.052; 71.973;122.730;1299.900;122.066;153.546;351.449;413.902;342.148;413.300;103.292; 90.134;169.336;205.347;209.874;272.159;101.433;163.848; 96.253;199.390;176.544;251.500;197.312;202.838;113.429;231.219;129.116;267.699;  4.618; 16.683;108.973
2024-03-24 10:50:00;   null;223.910;262.611; 72.463;123.750;1299.930;122.510;153.518;352.347;410.817;340.671;411.700;107.264; 90.387;168.582;203.227;210.258;272.185;100.934;165.284; 96.240;197.712;178.468;246.683;199.099;202.271;113.791;228.064;128.466;267.802;  4.602; 16.940;108.797
2024-03-24 11:00:00;   null;222.890;260.256; 71.325;123.295;1308.330;120.944;153.636;353.084;413.188;340.513;413.800;105.291; 89.792;168.572;204.707;209.921;271.936;100.028;164.739; 97.987;197.853;177.233;248.557;197.021;204.877;113.006;229.377;127.273;265.459;  4.519; 17.072;109.078
2024-03-24 11:10:00;   null;223.703;261.167; 72.190;122.970;1302.960;122.316;155.091;352.500;409.939;339.118;410.400;106.622; 90.955;165.336;205.547;210.048;271.441;100.114;165.222; 96.120;198.537;178.149;246.533;198.658;202.205;113.599;228.847;127.626;267.713;  4.475; 16.928;110.073
2024-03-24 11:20:00;   null;222.630;260.753; 72.700;123.902;1297.840;121.744;153.661;353.725;411.868;340.271;413.200;107.127; 90.180;166.039;206.227;208.190;272.959;100.915;164.816; 95.947;199.401;178.281;248.900;197.468;203.523;113.967;228.250;127.436;268.979;  4.633; 17.028;109.450
2024-03-24 11:30:00;   null;222.183;260.571; 70.392;123.155;1303.450;121.797;153.405;351.638;408.961;340.220;411.200;104.632; 89.068;169.095;204.933;207.418;272.327;100.490;164.552; 96.480;197.459;178.154;251.471;198.486;203.662;114.077;227.656;128.474;266.948;  4.680; 17.029;108.761
2024-03-24 11:40:00;   null;222.793;263.148; 71.975;122.260;1297.700;120.965;153.955;352.862;411.420;340.325;410.500;105.346; 90.155;169.887;204.293;207.923;273.716;100.119;164.634; 96.200;199.729;177.607;246.871;197.160;203.675;114.124;226.692;126.580;264.327;  4.525; 16.634;109.637
2024-03-24 11:50:00;   null;222.545;260.863; 70.347;122.663;1300.290;121.737;153.960;353.842;411.544;341.343;408.100;106.337; 90.476;168.167;204.013;209.260;272.893; 99.892;163.792; 95.627;197.960;176.497;249.025;199.258;202.134;114.378;227.377;125.191;266.634;  4.657; 17.027;108.709
2024-03-24 12:00:00;   null;223.543;260.519; 71.738;121.962;1300.320;122.383;153.132;352.140;412.097;340.823;410.400;105.968; 89.741;170.524;203.400;208.362;274.320;100.005;163.135; 96.493;199.348;177.666;248.867;196.346;204.334;114.781;226.741;126.268;265.693;  4.445; 16.809;110.026
2024-03-24 12:10:00;   null;222.765;260.527; 71.502;122.315;1299.050;120.186;153.569;351.816;412.495;341.590;411.900;105.971; 90.431;169.426;204.427;208.497;273.209;100.246;164.248; 95.933;200.768;177.263;249.975;197.606;202.437;113.880;227.420;127.557;267.141;  4.731; 16.904;108.677
2024-03-24 12:20:00;   null;223.501;260.798; 72.640;122.255;1299.610;122.245;152.865;353.623;412.783;343.145;412.100;106.477; 91.509;168.296;204.133;209.815;272.472; 99.474;165.047; 96.067;198.553;179.022;249.300;199.195;203.389;114.342;227.847;127.649;265.457;  4.679; 16.974;109.717
2024-03-24 12:30:00;   null;222.449;260.398; 71.087;122.948;1299.120;120.181;153.697;353.110;413.738;341.026;411.600;105.249; 90.045;169.581;205.267;208.359;272.875; 99.214;163.107; 95.800;199.894;177.148;247.500;201.902;201.790;114.666;226.275;128.328;267.406;  4.562; 17.087;109.086
2024-03-24 12:40:00;   null;221.288;260.763; 72.242;121.895;1296.290;121.954;152.469;351.132;411.909;341.404;410.100;104.947; 90.963;166.894;204.000;208.299;273.636;100.848;165.509; 96.480;198.945;177.921;249.550;199.947;203.970;114.709;227.343;127.896;267.800;  4.624; 16.647;109.273
2024-03-24 12:50:00;   null;223.913;260.008; 69.990;122.877;1289.700;121.369;153.504;350.246;411.628;340.388;411.600;105.951; 91.080;168.481;204.227;208.131;275.000;100.755;163.478; 96.280;200.420;177.834;247.680;199.309;202.294;115.064;226.097;127.314;264.625;  4.608; 16.850;108.396
2024-03-24 13:00:00;   null;223.035;260.092; 71.592;123.392;1296.180;121.992;152.861;350.588;410.980;338.692;413.400;105.752; 90.869;168.245;204.480;207.247;273.837; 99.670;165.009; 97.067;200.845;178.321;244.367;197.618;203.293;113.963;226.517;127.872;265.462;  4.527; 16.860;109.140
2024-03-24 13:10:00;   null;220.902;260.158; 70.397;121.662;1301.070;121.478;152.593;350.613;409.502;340.241;411.000;106.780; 90.608;168.302;203.867;207.267;273.594; 99.976;164.633; 95.840;200.238;176.838;245.757;199.065;204.037;113.946;227.168;128.063;266.653;  4.680; 16.600;108.967
